PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;48;9;28079048_9_47;2024;02;15;10;V;8;V;7;V;5;V;4;V;6;V;7;V;8;V;9;V;8;V;11;V;10;V;19;V;15;V;11;V;13;V;14;V;9;V;8;V;9;V;10;V;3;V;4;V;5;V
28;079;48;9;28079048_9_47;2024;02;16;3;V;2;V;2;V;1;V;3;V;3;V;2;V;3;V;3;V;3;V;5;V;5;V;2;V;1;V;3;V;13;V;8;V;8;V;1;V;5;V;7;V;6;V;6;V;5;V
28;079;48;9;28079048_9_47;2024;02;17;11;V;15;V;7;V;6;V;8;V;7;V;8;V;9;V;9;V;8;V;11;V;11;V;9;V;10;V;7;V;6;V;17;V;4;V;1;V;1;V;2;V;6;V;7;V;4;V
28;079;48;9;28079048_9_47;2024;02;18;5;V;5;V;3;V;4;V;2;V;1;V;1;V;4;V;1;V;3;V;5;V;4;V;3;V;9;V;17;V;5;V;9;V;6;V;9;V;9;V;8;V;11;V;10;V;12;V
28;079;48;9;28079048_9_47;2024;02;19;14;V;8;V;4;V;5;V;6;V;6;V;9;V;7;V;5;V;7;V;10;V;7;V;1;V;3;V;5;V;5;V;3;V;4;V;3;V;6;V;4;V;7;V;10;V;4;V
28;079;48;9;28079048_9_47;2024;02;20;2;V;2;V;3;V;3;V;2;V;1;V;2;V;4;V;5;V;7;V;7;V;2;V;5;V;19;V;19;V;14;V;11;V;6;V;4;V;7;V;8;V;9;V;11;V;11;V
28;079;48;9;28079048_9_47;2024;02;21;12;V;13;V;16;V;14;V;10;V;6;V;6;V;6;V;8;V;11;V;16;V;18;V;19;V;28;V;26;V;17;V;16;V;12;V;9;V;8;V;12;V;9;V;14;V;14;V
28;079;48;9;28079048_9_47;2024;02;22;9;V;9;V;8;V;4;V;6;V;7;V;8;V;9;V;11;V;10;V;12;V;7;V;5;V;7;V;6;V;5;V;5;V;5;V;1;V;1;V;1;V;1;V;3;V;4;V
28;079;48;9;28079048_9_47;2024;02;23;1;V;4;V;3;V;2;V;4;V;2;V;3;V;1;V;5;V;8;V;5;V;5;V;4;V;6;V;9;V;9;V;5;V;4;V;3;V;3;V;1;V;3;V;5;V;4;V
28;079;48;9;28079048_9_47;2024;02;24;4;V;2;V;2;V;1;V;2;V;3;V;1;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;4;V;6;V;8;V;1;V;1;V;2;V;3;V;5;V;6;V
28;079;48;9;28079048_9_47;2024;02;25;5;V;4;V;1;V;1;V;4;V;2;V;1;V;5;V;5;V;2;V;1;V;2;V;2;V;2;V;2;V;5;V;8;V;2;V;3;V;7;V;2;V;8;V;6;V;2;V
28;079;48;9;28079048_9_47;2024;02;26;1;V;1;V;1;V;2;V;4;V;3;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;5;V;4;V;3;V;5;V;1;V;2;V;1;V;3;V;2;V;1;V;1;V
28;079;48;9;28079048_9_47;2024;02;27;1;V;2;V;2;V;1;V;1;V;3;V;1;V;2;V;6;V;9;V;2;V;4;V;3;V;1;V;5;V;2;V;4;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V
28;079;48;9;28079048_9_47;2024;02;28;3;V;2;V;1;V;3;V;1;V;4;V;3;V;4;V;4;V;7;V;7;V;5;V;5;V;4;V;1;V;5;V;2;V;1;V;4;V;4;V;4;V;3;V;2;V;7;V
28;079;48;9;28079048_9_47;2024;02;29;6;V;2;V;2;V;4;V;6;V;5;V;6;V;9;V;14;V;16;V;16;V;20;V;13;V;3;V;1;V;5;V;2;V;3;V;7;V;4;V;1;V;1;V;3;V;2;V
28;079;48;10;28079048_10_47;2024;02;01;45;V;37;V;35;V;30;V;25;V;22;V;20;V;22;V;26;V;27;V;32;V;34;V;35;V;35;V;39;V;38;V;37;V;43;V;45;V;46;V;53;V;49;V;48;V;45;V
28;079;48;10;28079048_10_47;2024;02;02;37;V;37;V;37;V;38;V;38;V;37;V;38;V;43;V;45;V;42;V;36;V;22;V;21;V;20;V;12;V;14;V;9;V;22;V;29;V;34;V;35;V;30;V;34;V;34;V
28;079;48;10;28079048_10_47;2024;02;03;28;V;24;V;23;V;19;V;15;V;16;V;16;V;17;V;16;V;16;V;18;V;17;V;24;V;20;V;23;V;26;V;24;V;24;V;15;V;19;V;25;V;25;V;31;V;32;V
28;079;48;10;28079048_10_47;2024;02;04;27;V;21;V;19;V;19;V;16;V;15;V;17;V;15;V;12;V;10;V;15;V;16;V;16;V;13;V;21;V;24;V;16;V;10;V;16;V;21;V;20;V;22;V;23;V;24;V
28;079;48;10;28079048_10_47;2024;02;05;30;V;23;V;26;V;18;V;15;V;13;V;11;V;12;V;12;V;20;V;21;V;18;V;22;V;40;V;65;V;39;V;28;V;31;V;37;V;40;V;38;V;33;V;30;V;32;V
28;079;48;10;28079048_10_47;2024;02;06;37;V;46;V;44;V;44;V;44;V;38;V;33;V;27;V;30;V;29;V;39;V;47;V;61;V;66;V;57;V;56;V;41;V;28;V;31;V;31;V;32;V;27;V;27;V;26;V
28;079;48;10;28079048_10_47;2024;02;07;26;V;26;V;22;V;23;V;23;V;25;V;29;V;31;V;38;V;39;V;34;V;31;V;34;V;36;V;32;V;24;V;26;V;29;V;27;V;24;V;31;V;34;V;33;V;31;V
28;079;48;10;28079048_10_47;2024;02;08;33;V;30;V;23;V;30;V;29;V;33;V;36;V;42;V;40;V;46;V;51;V;49;V;55;V;50;V;48;V;38;V;35;V;31;V;27;V;19;V;17;V;18;V;21;V;16;V
28;079;48;10;28079048_10_47;2024;02;09;14;V;16;V;10;V;11;V;8;V;7;V;8;V;4;V;7;V;19;V;21;V;16;V;19;V;25;V;10;V;2;V;6;V;9;V;14;V;14;V;7;V;8;V;9;V;10;V
28;079;48;10;28079048_10_47;2024;02;10;9;V;8;V;8;V;8;V;6;V;6;V;6;V;3;V;4;V;5;V;4;V;1;V;1;V;6;V;4;V;6;V;5;V;3;V;2;V;6;V;11;V;11;V;7;V;11;V
28;079;48;10;28079048_10_47;2024;02;11;9;V;6;V;6;V;6;V;4;V;5;V;5;V;8;V;7;V;10;V;9;V;12;V;10;V;10;V;12;V;12;V;12;V;10;V;12;V;11;V;10;V;11;V;13;V;11;V
28;079;48;10;28079048_10_47;2024;02;12;13;V;13;V;11;V;7;V;10;V;12;V;10;V;10;V;10;V;15;V;18;V;12;V;12;V;11;V;14;V;19;V;12;V;11;V;19;V;21;V;16;V;19;V;16;V;18;V
28;079;48;10;28079048_10_47;2024;02;13;17;V;21;V;19;V;10;V;18;V;21;V;16;V;13;V;18;V;21;V;28;V;40;V;34;V;34;V;32;V;24;V;10;V;10;V;22;V;24;V;20;V;21;V;17;V;14;V
28;079;48;10;28079048_10_47;2024;02;14;13;V;17;V;25;V;23;V;24;V;19;V;25;V;21;V;16;V;18;V;20;V;15;V;20;V;15;V;17;V;15;V;15;V;17;V;16;V;16;V;19;V;17;V;14;V;22;V
28;079;48;10;28079048_10_47;2024;02;15;21;V;19;V;16;V;10;V;12;V;14;V;9;V;14;V;23;V;19;V;29;V;29;V;41;V;33;V;32;V;36;V;26;V;20;V;25;V;24;V;16;V;5;V;16;V;10;V
28;079;48;10;28079048_10_47;2024;02;16;4;V;6;V;6;V;6;V;9;V;7;V;6;V;11;V;9;V;10;V;13;V;18;V;9;V;1;V;4;V;16;V;12;V;9;V;2;V;6;V;10;V;10;V;10;V;10;V
28;079;48;10;28079048_10_47;2024;02;17;17;V;22;V;14;V;12;V;13;V;12;V;15;V;18;V;16;V;15;V;20;V;19;V;18;V;18;V;9;V;8;V;12;V;5;V;1;V;2;V;5;V;10;V;11;V;6;V
28;079;48;10;28079048_10_47;2024;02;18;8;V;9;V;6;V;7;V;4;V;1;V;2;V;6;V;3;V;5;V;7;V;7;V;6;V;15;V;25;V;9;V;12;V;9;V;11;V;13;V;16;V;21;V;19;V;19;V
28;079;48;10;28079048_10_47;2024;02;19;21;V;15;V;9;V;11;V;12;V;11;V;16;V;15;V;15;V;22;V;34;V;21;V;10;V;11;V;23;V;14;V;14;V;10;V;13;V;14;V;15;V;24;V;18;V;7;V
28;079;48;10;28079048_10_47;2024;02;20;5;V;3;V;4;V;4;V;3;V;2;V;3;V;7;V;10;V;16;V;14;V;10;V;13;V;35;V;35;V;27;V;22;V;17;V;16;V;19;V;19;V;18;V;23;V;26;V
28;079;48;10;28079048_10_47;2024;02;21;28;V;25;V;25;V;21;V;17;V;9;V;8;V;10;V;15;V;20;V;33;V;36;V;39;V;49;V;48;V;33;V;28;V;27;V;22;V;22;V;21;V;22;V;24;V;25;V
28;079;48;10;28079048_10_47;2024;02;22;15;V;14;V;17;V;16;V;14;V;17;V;17;V;20;V;21;V;22;V;26;V;19;V;19;V;19;V;20;V;18;V;15;V;19;V;16;V;10;V;5;V;1;V;4;V;7;V
28;079;48;10;28079048_10_47;2024;02;23;2;V;7;V;6;V;6;V;8;V;6;V;7;V;5;V;11;V;15;V;12;V;9;V;10;V;11;V;13;V;14;V;12;V;10;V;6;V;8;V;6;V;9;V;11;V;8;V
28;079;48;10;28079048_10_47;2024;02;24;8;V;6;V;7;V;6;V;6;V;6;V;5;V;6;V;6;V;8;V;3;V;4;V;3;V;1;V;4;V;7;V;9;V;11;V;3;V;4;V;6;V;7;V;10;V;13;V
28;079;48;10;28079048_10_47;2024;02;25;12;V;11;V;8;V;8;V;12;V;12;V;10;V;13;V;13;V;11;V;10;V;11;V;15;V;11;V;21;V;21;V;25;V;16;V;13;V;14;V;7;V;16;V;15;V;17;V
28;079;48;10;28079048_10_47;2024;02;26;7;V;6;V;2;V;8;V;10;V;8;V;3;V;3;V;5;V;9;V;10;V;6;V;8;V;9;V;7;V;8;V;10;V;6;V;7;V;8;V;7;V;7;V;5;V;5;V
28;079;48;10;28079048_10_47;2024;02;27;1;V;4;V;6;V;2;V;4;V;6;V;1;V;3;V;12;V;16;V;6;V;11;V;11;V;5;V;10;V;5;V;9;V;4;V;6;V;5;V;7;V;9;V;10;V;8;V
28;079;48;10;28079048_10_47;2024;02;28;8;V;7;V;5;V;8;V;5;V;8;V;8;V;11;V;13;V;21;V;20;V;13;V;11;V;11;V;2;V;9;V;7;V;7;V;13;V;10;V;10;V;9;V;7;V;14;V
28;079;48;10;28079048_10_47;2024;02;29;13;V;7;V;7;V;12;V;14;V;14;V;16;V;19;V;28;V;36;V;40;V;39;V;27;V;16;V;11;V;15;V;10;V;11;V;16;V;12;V;4;V;8;V;8;V;6;V
28;079;48;12;28079048_12_8;2024;02;01;59;V;63;V;44;V;20;V;18;V;13;V;24;V;60;V;92;V;89;V;74;V;36;V;44;V;43;V;23;V;20;V;27;V;85;V;110;V;172;V;172;V;112;V;113;V;87;V
28;079;48;12;28079048_12_8;2024;02;02;30;V;40;V;41;V;41;V;25;V;62;V;88;V;85;V;163;V;126;V;58;V;23;V;26;V;15;V;10;V;12;V;19;V;17;V;26;V;55;V;102;V;77;V;96;V;46;V
28;079;48;12;28079048_12_8;2024;02;03;21;V;26;V;15;V;15;V;13;V;13;V;11;V;18;V;25;V;28;V;26;V;22;V;13;V;17;V;20;V;12;V;11;V;11;V;30;V;77;V;75;V;82;V;100;V;82;V
28;079;48;12;28079048_12_8;2024;02;04;36;V;19;V;17;V;12;V;13;V;8;V;11;V;14;V;16;V;16;V;31;V;40;V;50;V;73;V;44;V;26;V;28;V;72;V;94;V;109;V;112;V;117;V;83;V;185;V
28;079;48;12;28079048_12_8;2024;02;05;77;V;57;V;42;V;28;V;19;V;13;V;20;V;68;V;98;V;82;N;102;N;95;V;76;V;261;V;181;V;116;V;125;V;117;V;144;V;166;V;151;V;93;V;59;V;57;V
28;079;48;12;28079048_12_8;2024;02;06;209;V;169;V;136;V;140;V;137;V;90;V;63;V;77;V;94;V;152;V;186;V;220;V;232;V;156;V;121;V;85;V;41;V;50;V;52;V;59;V;52;V;45;V;29;V;25;V
28;079;48;12;28079048_12_8;2024;02;07;28;V;16;V;10;V;10;V;7;V;6;V;16;V;44;V;49;V;38;V;43;V;54;V;42;V;35;V;38;V;34;V;40;V;31;V;43;V;44;V;46;V;48;V;35;V;19;V
28;079;48;12;28079048_12_8;2024;02;08;19;V;13;V;13;V;18;V;18;V;21;V;26;V;65;V;108;V;128;V;78;V;91;V;63;V;55;V;53;V;61;V;51;V;35;V;32;V;27;V;30;V;30;V;26;V;20;V
28;079;48;12;28079048_12_8;2024;02;09;16;V;10;V;10;V;10;V;12;V;14;V;18;V;45;V;84;V;96;V;86;V;56;V;50;V;44;V;43;V;43;V;53;V;44;V;31;V;27;V;32;V;31;V;16;V;12;V
28;079;48;12;28079048_12_8;2024;02;10;9;V;7;V;5;V;3;V;3;V;3;V;3;V;6;V;18;V;18;V;12;V;17;V;17;V;14;V;18;V;12;V;11;V;16;V;19;V;37;V;34;V;28;V;18;V;19;V
28;079;48;12;28079048_12_8;2024;02;11;14;V;11;V;6;V;4;V;3;V;3;V;5;V;10;V;14;V;18;V;36;V;36;V;33;V;24;V;20;V;21;V;18;V;24;V;31;V;31;V;31;V;30;V;22;V;14;V
28;079;48;12;28079048_12_8;2024;02;12;10;V;8;V;7;V;4;V;5;V;7;V;14;V;38;V;53;V;41;V;38;V;29;V;28;V;21;V;25;V;18;V;21;V;27;V;37;V;45;V;52;V;42;V;30;V;17;V
28;079;48;12;28079048_12_8;2024;02;13;10;V;10;V;5;V;4;V;6;V;7;V;20;V;43;V;65;V;59;V;84;V;111;V;117;V;80;V;51;V;27;V;27;V;37;V;53;V;72;V;68;V;56;V;58;V;49;V
28;079;48;12;28079048_12_8;2024;02;14;51;V;84;V;74;V;55;V;39;V;39;V;34;V;49;V;52;V;45;V;49;V;39;V;21;V;12;V;14;V;14;V;16;V;23;V;32;V;50;V;70;V;78;V;85;V;65;V
28;079;48;12;28079048_12_8;2024;02;15;32;V;30;V;43;V;24;V;17;V;9;V;14;V;39;V;57;V;69;V;103;V;88;V;87;V;93;V;104;V;109;V;78;V;70;V;65;V;60;V;48;V;33;V;19;V;12;V
28;079;48;12;28079048_12_8;2024;02;16;11;V;7;V;5;V;3;V;2;V;3;V;15;V;49;V;78;V;57;V;64;V;49;V;25;V;21;V;30;V;32;V;17;V;15;V;20;V;30;V;32;V;46;V;44;V;35;V
28;079;48;12;28079048_12_8;2024;02;17;66;V;60;V;70;V;35;V;26;V;69;V;110;V;87;V;48;V;69;V;52;V;54;V;80;V;58;V;40;V;24;V;18;V;12;V;16;V;36;V;59;V;39;V;22;V;23;V
28;079;48;12;28079048_12_8;2024;02;18;20;V;18;V;17;V;13;V;11;V;9;V;11;V;19;V;15;V;17;V;23;V;33;V;41;V;69;V;57;V;34;V;38;V;47;V;51;V;73;V;98;V;89;V;68;V;84;V
28;079;48;12;28079048_12_8;2024;02;19;65;V;25;V;16;V;43;V;35;V;40;V;63;V;71;V;120;V;138;N;75;V;39;V;15;V;27;V;32;V;15;V;7;V;14;V;11;V;36;V;102;V;83;V;17;V;14;V
28;079;48;12;28079048_12_8;2024;02;20;11;V;12;V;6;V;10;V;5;V;11;V;20;V;60;V;110;V;85;V;58;V;53;V;84;V;120;V;113;V;95;V;37;V;44;V;57;V;86;V;99;V;92;V;185;V;138;V
28;079;48;12;28079048_12_8;2024;02;21;111;V;109;V;98;V;62;V;40;V;22;V;37;V;67;V;97;V;114;V;141;V;117;V;118;V;149;V;116;V;53;V;48;V;41;V;47;V;55;V;58;V;33;V;29;V;15;V
28;079;48;12;28079048_12_8;2024;02;22;13;V;12;V;11;V;7;V;11;V;11;V;16;V;63;V;49;V;48;V;31;V;28;V;23;V;25;V;20;V;19;V;20;V;22;V;23;V;24;V;22;V;14;V;10;V;6;V
28;079;48;12;28079048_12_8;2024;02;23;3;V;3;V;2;V;2;V;3;V;6;V;16;V;33;V;48;V;45;V;24;V;21;V;23;V;26;V;26;V;25;V;19;V;22;V;31;V;25;V;31;V;30;V;19;V;11;V
28;079;48;12;28079048_12_8;2024;02;24;7;V;8;V;9;V;6;V;4;V;4;V;6;V;13;V;16;V;12;V;10;V;11;V;12;V;13;V;13;V;10;V;13;V;17;V;16;V;28;V;28;V;27;V;25;V;19;V
28;079;48;12;28079048_12_8;2024;02;25;20;V;12;V;7;V;4;V;3;V;2;V;3;V;5;V;8;V;11;V;12;V;12;V;12;V;13;V;12;V;10;V;11;V;15;V;15;V;18;V;18;V;11;V;6;V;7;V
28;079;48;12;28079048_12_8;2024;02;26;3;V;2;V;3;V;2;V;3;V;5;V;11;V;32;V;46;V;27;V;17;V;20;V;21;V;16;V;15;V;19;V;15;V;22;V;35;V;38;V;37;V;17;V;9;V;11;V
28;079;48;12;28079048_12_8;2024;02;27;7;V;3;V;3;V;2;V;3;V;6;V;10;V;51;V;71;V;48;V;31;V;11;V;14;V;22;V;20;V;13;V;11;V;19;V;18;V;15;V;13;V;11;V;11;V;9;V
28;079;48;12;28079048_12_8;2024;02;28;4;V;12;V;19;V;18;V;6;V;11;V;49;V;61;V;111;V;114;V;65;V;17;V;11;V;10;V;9;V;7;V;11;V;18;V;19;V;28;V;45;V;31;V;28;V;60;V
28;079;48;12;28079048_12_8;2024;02;29;28;V;20;V;45;V;54;V;65;V;87;V;75;V;168;V;192;V;237;V;198;V;121;V;46;V;20;V;20;V;14;V;20;V;25;V;24;V;24;V;18;V;15;V;19;V;14;V
28;079;49;7;28079049_7_8;2024;02;01;17;V;7;V;6;V;17;V;22;V;9;V;1;V;5;V;9;V;110;V;127;V;9;V;8;V;5;V;1;V;2;V;1;V;1;V;1;V;5;V;7;V;16;V;18;V;43;V
28;079;49;7;28079049_7_8;2024;02;02;6;V;1;V;12;V;26;V;9;V;21;V;25;V;8;V;33;V;119;V;105;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;34;V;14;V;4;V
28;079;49;7;28079049_7_8;2024;02;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;18;V;69;V
28;079;49;7;28079049_7_8;2024;02;04;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;15;V;18;V;18;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;66;V
28;079;49;7;28079049_7_8;2024;02;05;61;V;37;V;15;V;8;V;2;V;4;V;1;V;1;V;47;V;52;V;79;V;104;V;123;V;85;V;56;V;39;V;36;V;24;V;20;V;20;V;42;V;30;V;3;V;47;V
28;079;49;7;28079049_7_8;2024;02;06;97;V;87;V;83;V;74;V;66;V;46;V;22;V;21;V;71;V;107;V;109;V;99;V;106;V;23;V;20;V;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;07;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;29;V;35;V;23;V;19;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;21;N;0;N;0;N;0;N;2;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;14;1;V;20;V;74;V;64;V;25;V;4;V;1;V;4;V;8;V;8;V;6;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;16;V;10;V
28;079;49;7;28079049_7_8;2024;02;15;2;V;1;V;7;V;2;V;1;V;1;V;1;V;2;V;8;V;11;V;23;V;18;V;11;V;9;V;16;V;16;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;16;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;17;1;V;1;V;22;V;32;V;12;V;18;V;36;V;28;V;30;V;33;V;17;V;14;V;15;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;8;V;4;V;8;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;079;49;7;28079049_7_8;2024;02;19;40;V;22;V;25;V;64;V;29;V;6;V;1;V;1;V;5;V;80;V;32;V;11;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;20;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;25;V;31;V;11;V;8;V;11;V;27;V;19;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V
28;079;49;7;28079049_7_8;2024;02;21;32;V;97;V;109;V;72;V;31;V;27;V;8;V;2;V;31;V;38;V;36;V;36;V;22;V;31;V;17;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;22;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;27;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;19;V;52;V;45;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;7;28079049_7_8;2024;02;29;1;V;1;V;1;V;7;V;6;V;12;V;10;V;12;V;53;V;76;V;84;V;18;V;16;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;49;8;28079049_8_8;2024;02;01;28;V;24;V;21;V;17;V;14;V;16;V;16;V;26;V;34;V;33;V;36;V;25;V;31;V;28;V;17;V;19;V;17;V;33;V;33;V;53;V;57;V;53;V;51;V;52;V
28;079;49;8;28079049_8_8;2024;02;02;38;V;28;V;40;V;38;V;31;V;33;V;31;V;34;V;34;V;31;V;36;V;20;V;16;V;11;V;10;V;10;V;12;V;13;V;17;V;32;V;55;V;62;V;58;V;46;V
28;079;49;8;28079049_8_8;2024;02;03;30;V;21;V;20;V;17;V;14;V;15;V;14;V;20;V;27;V;28;V;20;V;16;V;16;V;12;V;13;V;10;V;9;V;10;V;12;V;31;V;60;V;66;V;68;V;65;V
28;079;49;8;28079049_8_8;2024;02;04;37;V;24;V;25;V;23;V;18;V;15;V;12;V;16;V;20;V;20;V;24;V;34;V;45;V;48;V;33;V;24;V;25;V;20;V;28;V;42;V;52;V;51;V;49;V;67;V
28;079;49;8;28079049_8_8;2024;02;05;61;V;55;V;48;V;38;V;30;V;24;V;15;V;22;V;38;V;41;V;47;V;51;V;63;V;64;V;65;V;71;V;76;V;69;V;60;V;56;V;58;V;57;V;48;V;52;V
28;079;49;8;28079049_8_8;2024;02;06;53;V;49;V;47;V;42;V;40;V;36;V;39;V;37;V;36;V;36;V;45;V;51;V;58;V;45;V;53;V;34;V;20;V;26;V;28;V;30;V;21;V;21;V;20;V;13;V
28;079;49;8;28079049_8_8;2024;02;07;11;V;19;V;28;V;24;V;11;V;8;V;14;V;19;V;18;V;16;V;18;V;18;V;18;V;15;V;15;V;15;V;10;V;11;V;12;V;14;V;25;V;21;V;19;V;17;V
28;079;49;8;28079049_8_8;2024;02;08;23;V;30;V;28;V;17;V;17;V;18;V;23;V;25;V;40;V;45;V;47;V;42;V;27;V;22;V;26;V;25;V;21;V;16;V;15;V;12;V;14;V;12;V;14;V;13;V
28;079;49;8;28079049_8_8;2024;02;09;10;V;8;V;9;V;9;V;9;V;11;V;19;V;22;V;46;V;41;V;40;V;23;V;22;V;19;V;13;V;19;V;28;V;24;V;15;V;14;V;15;V;14;V;8;V;7;V
28;079;49;8;28079049_8_8;2024;02;10;7;V;4;V;3;V;4;V;3;V;3;V;4;V;5;V;8;V;10;V;7;V;6;V;6;V;5;V;8;V;6;V;5;V;6;V;8;V;11;V;12;V;10;V;11;V;9;V
28;079;49;8;28079049_8_8;2024;02;11;8;V;6;V;7;V;5;V;4;V;4;V;5;V;7;V;11;V;11;V;16;V;18;V;13;V;8;V;8;V;9;V;8;V;10;V;12;V;14;V;17;V;17;V;15;V;11;V
28;079;49;8;28079049_8_8;2024;02;12;13;V;10;V;11;V;7;V;6;V;8;V;11;V;17;V;19;V;25;V;16;V;12;V;10;V;9;V;9;V;8;V;8;V;13;V;14;V;15;V;17;V;24;V;29;V;11;V
28;079;49;8;28079049_8_8;2024;02;13;8;V;10;V;9;V;5;V;6;V;6;V;6;V;12;V;23;V;33;N;0;N;0;N;0;N;19;N;12;V;9;V;12;V;13;V;17;V;21;V;24;V;25;V;23;V;19;V
