PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;39;8;28079039_8_8;2024;04;12;21;V;6;V;6;V;5;V;15;N;34;V;50;V;82;V;84;V;84;V;37;V;35;V;33;V;25;N;23;N;21;V;22;V;23;V;19;V;24;V;39;V;76;V;85;V;76;V
28;079;39;8;28079039_8_8;2024;04;13;84;V;69;V;80;V;88;V;75;V;65;V;57;V;52;V;37;V;30;V;23;V;19;V;22;V;20;V;12;V;15;V;19;V;21;V;20;V;21;V;23;V;44;V;74;V;101;V
28;079;39;8;28079039_8_8;2024;04;14;95;V;96;V;73;V;59;V;58;V;34;V;17;V;16;V;17;V;18;V;23;V;18;V;19;V;17;V;11;V;9;V;8;V;7;V;11;V;13;V;25;V;41;V;54;V;54;V
28;079;39;8;28079039_8_8;2024;04;15;44;V;44;V;33;V;20;V;22;V;33;V;44;V;51;V;60;V;63;V;55;V;70;V;76;N;23;V;16;V;13;V;8;V;9;V;11;V;12;V;13;V;17;V;24;V;19;V
28;079;39;8;28079039_8_8;2024;04;16;12;V;15;V;12;V;15;V;14;N;15;V;33;V;41;V;52;V;46;V;33;V;27;V;27;V;18;V;18;V;12;V;8;V;9;V;12;V;11;V;12;V;15;V;12;V;11;V
28;079;39;8;28079039_8_8;2024;04;17;8;V;5;V;4;V;3;V;3;V;4;V;6;V;14;V;19;V;16;N;9;N;11;V;9;V;9;V;10;V;8;V;7;V;5;V;6;V;8;V;21;V;21;V;15;V;13;V
28;079;39;8;28079039_8_8;2024;04;18;12;V;6;V;8;V;5;V;3;V;5;V;11;V;28;V;28;V;19;V;13;V;11;V;10;V;11;V;10;V;8;V;7;V;9;V;11;V;12;V;16;V;14;V;9;V;6;V
28;079;39;8;28079039_8_8;2024;04;19;5;V;4;V;3;V;4;V;5;V;6;V;11;V;22;V;29;V;33;V;25;V;14;V;14;V;18;V;16;V;14;V;16;V;14;V;13;V;14;V;15;V;33;V;43;V;114;V
28;079;39;8;28079039_8_8;2024;04;20;79;V;12;V;14;V;21;V;34;V;33;V;38;V;27;V;25;V;28;V;19;V;12;V;11;V;10;V;9;V;5;V;5;V;5;V;6;V;8;V;18;V;22;V;24;V;11;V
28;079;39;8;28079039_8_8;2024;04;21;7;V;4;V;3;V;3;V;4;V;3;V;5;V;8;V;11;V;9;V;7;V;10;V;13;V;11;V;12;V;10;V;7;V;8;V;7;V;10;V;12;V;17;V;8;V;8;V
28;079;39;8;28079039_8_8;2024;04;22;4;V;3;V;2;V;2;V;3;V;5;V;8;V;19;V;21;V;17;V;11;V;9;V;8;V;8;V;8;V;5;V;6;N;9;V;11;V;8;V;7;V;9;V;7;V;4;V
28;079;39;8;28079039_8_8;2024;04;23;5;V;5;V;4;V;4;V;5;V;7;V;12;V;28;V;28;V;25;V;12;V;9;V;9;V;7;V;5;V;7;V;6;V;6;V;6;V;8;V;12;V;14;V;7;V;5;V
28;079;39;8;28079039_8_8;2024;04;24;3;V;2;V;3;V;4;V;5;N;9;V;15;V;33;V;31;V;27;N;19;V;17;V;18;V;15;V;17;V;15;V;10;V;12;V;13;V;16;V;17;V;24;V;17;V;23;V
28;079;39;8;28079039_8_8;2024;04;25;26;V;25;V;22;V;22;V;31;V;42;V;45;V;62;V;65;V;42;V;34;V;32;V;31;V;18;V;12;V;10;V;9;V;14;V;11;V;13;V;18;V;24;V;26;V;24;V
28;079;39;8;28079039_8_8;2024;04;26;17;V;9;V;7;V;4;V;3;V;6;V;14;V;27;V;35;V;32;V;27;V;24;V;13;V;10;V;10;V;9;V;9;V;8;V;11;V;14;V;18;V;20;V;21;V;11;V
28;079;39;8;28079039_8_8;2024;04;27;10;V;7;V;7;V;6;V;5;V;6;V;3;V;8;V;11;V;10;V;10;V;7;V;8;V;11;V;10;V;7;V;5;V;6;V;7;V;7;V;11;V;15;V;19;V;18;V
28;079;39;8;28079039_8_8;2024;04;28;17;V;16;V;15;V;11;V;17;V;22;V;26;V;35;V;30;V;25;V;19;V;14;V;11;V;11;V;7;V;5;V;5;V;5;V;7;V;7;V;15;V;33;V;12;V;11;V
28;079;39;8;28079039_8_8;2024;04;29;15;V;14;V;10;V;7;V;10;V;8;V;12;V;24;V;23;V;16;V;14;V;11;V;12;V;8;V;11;V;16;V;8;V;10;V;20;V;31;V;29;V;22;V;30;V;35;V
28;079;39;8;28079039_8_8;2024;04;30;15;V;13;V;11;V;20;V;18;V;26;V;47;V;42;V;42;V;40;N;37;V;27;V;13;V;11;V;17;V;12;V;12;V;13;V;13;V;15;V;15;V;11;V;7;V;5;V
28;079;39;12;28079039_12_8;2024;04;01;13;V;8;V;7;V;7;V;6;V;7;V;15;V;31;V;36;V;33;V;23;V;23;V;11;V;10;V;9;V;9;V;8;V;10;V;10;V;15;V;18;V;22;V;16;V;17;V
28;079;39;12;28079039_12_8;2024;04;02;13;V;10;V;9;V;10;V;10;V;12;V;49;V;113;V;160;V;128;V;143;V;121;V;49;V;28;V;18;V;21;V;21;V;20;V;27;V;26;V;37;V;35;V;25;V;17;V
28;079;39;12;28079039_12_8;2024;04;03;10;V;7;V;6;V;6;V;6;V;7;V;14;V;23;V;42;V;0;N;19;N;16;V;12;V;12;V;10;V;9;V;9;V;12;V;14;V;20;V;31;V;37;V;33;V;29;V
28;079;39;12;28079039_12_8;2024;04;04;18;V;21;V;23;V;18;V;21;V;37;V;52;V;71;V;110;V;258;V;179;V;57;V;33;V;31;V;38;V;22;V;15;V;17;V;19;V;29;V;37;V;65;V;70;V;101;V
28;079;39;12;28079039_12_8;2024;04;05;131;V;78;V;47;V;45;V;29;V;18;V;42;V;82;V;97;V;81;V;44;V;37;V;49;V;40;V;20;V;18;V;16;V;16;V;17;V;29;V;58;V;45;V;33;V;33;V
28;079;39;12;28079039_12_8;2024;04;06;46;V;35;V;27;V;27;V;26;V;17;V;19;V;34;V;40;V;32;V;25;V;18;V;24;V;26;V;21;V;21;V;19;V;20;V;29;V;30;V;94;V;173;V;107;V;53;V
28;079;39;12;28079039_12_8;2024;04;07;54;V;60;V;61;V;61;V;49;N;35;V;20;V;18;V;32;V;35;V;25;V;15;V;11;V;9;V;9;V;7;V;6;V;8;V;10;V;13;V;24;V;34;V;29;V;15;V
28;079;39;12;28079039_12_8;2024;04;08;9;V;7;V;5;V;6;V;6;V;8;V;12;V;26;V;39;V;21;V;14;V;11;V;13;V;11;V;11;V;9;V;9;V;10;V;13;V;18;V;16;V;12;V;9;V;7;V
28;079;39;12;28079039_12_8;2024;04;09;5;V;4;V;3;V;4;V;4;V;8;V;10;V;26;V;33;V;47;V;37;V;15;V;19;V;22;V;19;V;13;V;9;V;10;V;11;V;10;V;17;V;24;V;18;V;16;V
28;079;39;12;28079039_12_8;2024;04;10;10;V;11;V;13;V;15;V;7;V;7;V;18;V;32;V;39;V;33;V;32;V;31;V;27;V;27;V;33;V;18;V;14;V;14;V;16;V;11;V;16;V;16;V;10;V;8;V
28;079;39;12;28079039_12_8;2024;04;11;9;V;6;V;8;V;9;V;12;V;15;V;31;V;98;V;227;V;317;V;116;V;32;V;25;V;18;V;13;V;8;V;10;V;11;V;12;V;15;V;17;V;29;V;23;V;21;V
28;079;39;12;28079039_12_8;2024;04;12;23;V;8;V;7;V;6;V;16;N;35;V;52;V;143;V;354;V;276;V;50;V;45;V;43;V;30;N;27;N;23;V;24;V;24;V;20;V;25;V;41;V;77;V;87;V;78;V
28;079;39;12;28079039_12_8;2024;04;13;92;V;71;V;89;V;99;V;76;V;67;V;59;V;53;V;39;V;35;V;28;V;22;V;27;V;23;V;14;V;17;V;21;V;22;V;22;V;23;V;24;V;45;V;75;V;120;V
28;079;39;12;28079039_12_8;2024;04;14;106;V;114;V;74;V;61;V;60;V;35;V;19;V;18;V;19;V;20;V;29;V;20;V;22;V;19;V;12;V;11;V;10;V;9;V;13;V;15;V;26;V;42;V;56;V;55;V
28;079;39;12;28079039_12_8;2024;04;15;46;V;45;V;35;V;22;V;24;V;34;V;52;V;83;V;166;V;173;V;118;V;134;V;126;N;28;V;18;V;14;V;9;V;10;V;12;V;14;V;14;V;19;V;25;V;21;V
28;079;39;12;28079039_12_8;2024;04;16;10;V;13;V;9;V;12;V;12;N;12;V;38;V;102;V;167;V;68;V;47;V;36;V;35;V;22;V;21;V;12;V;6;V;9;V;12;V;10;V;10;V;12;V;9;V;8;V
28;079;39;12;28079039_12_8;2024;04;17;9;V;7;V;5;V;5;V;5;V;5;V;7;V;16;V;21;V;18;N;11;N;12;V;11;V;11;V;12;V;10;V;10;V;7;V;8;V;9;V;22;V;23;V;16;V;15;V
28;079;39;12;28079039_12_8;2024;04;18;13;V;8;V;10;V;6;V;5;V;6;V;13;V;29;V;30;V;21;V;15;V;13;V;12;V;13;V;12;V;10;V;8;V;11;V;12;V;13;V;18;V;16;V;10;V;8;V
28;079;39;12;28079039_12_8;2024;04;19;7;V;5;V;5;V;5;V;6;V;8;V;12;V;24;V;31;V;36;V;28;V;16;V;16;V;21;V;18;V;16;V;17;V;15;V;14;V;16;V;16;V;35;V;44;V;136;V
28;079;39;12;28079039_12_8;2024;04;20;94;V;13;V;15;V;22;V;35;V;35;V;39;V;29;V;27;V;31;V;21;V;13;V;12;V;12;V;10;V;6;V;6;V;6;V;7;V;9;V;19;V;23;V;26;V;12;V
28;079;39;12;28079039_12_8;2024;04;21;8;V;5;V;5;V;4;V;5;V;5;V;6;V;10;V;13;V;10;V;9;V;12;V;15;V;13;V;14;V;11;V;8;V;10;V;8;V;11;V;14;V;19;V;10;V;9;V
28;079;39;12;28079039_12_8;2024;04;22;5;V;5;V;4;V;4;V;4;V;6;V;10;V;20;V;23;V;19;V;12;V;10;V;9;V;10;V;9;V;6;V;8;N;11;V;13;V;10;V;9;V;10;V;9;V;6;V
28;079;39;12;28079039_12_8;2024;04;23;6;V;7;V;6;V;6;V;6;V;9;V;14;V;30;V;30;V;28;V;13;V;11;V;11;V;9;V;6;V;10;V;8;V;8;V;7;V;10;V;14;V;15;V;9;V;6;V
28;079;39;12;28079039_12_8;2024;04;24;4;V;4;V;4;V;6;V;7;N;10;V;17;V;34;V;33;V;30;N;21;V;21;V;22;V;19;V;20;V;18;V;12;V;14;V;14;V;18;V;18;V;26;V;19;V;25;V
28;079;39;12;28079039_12_8;2024;04;25;28;V;26;V;24;V;23;V;32;V;43;V;46;V;66;V;91;V;49;V;41;V;44;V;43;V;25;V;13;V;11;V;11;V;17;V;13;V;15;V;19;V;25;V;28;V;26;V
28;079;39;12;28079039_12_8;2024;04;26;18;V;11;V;8;V;6;V;4;V;8;V;16;V;29;V;38;V;39;V;35;V;32;V;15;V;12;V;12;V;11;V;11;V;10;V;12;V;15;V;20;V;22;V;22;V;12;V
28;079;39;12;28079039_12_8;2024;04;27;11;V;8;V;9;V;7;V;6;V;7;V;5;V;9;V;13;V;11;V;11;V;9;V;10;V;13;V;12;V;8;V;7;V;7;V;8;V;9;V;13;V;17;V;21;V;19;V
28;079;39;12;28079039_12_8;2024;04;28;19;V;18;V;16;V;13;V;18;V;24;V;27;V;37;V;35;V;33;V;27;V;17;V;13;V;12;V;8;V;6;V;7;V;7;V;8;V;8;V;17;V;34;V;13;V;12;V
28;079;39;12;28079039_12_8;2024;04;29;16;V;16;V;12;V;9;V;12;V;9;V;14;V;25;V;25;V;18;V;15;V;12;V;14;V;10;V;12;V;18;V;10;V;11;V;21;V;32;V;30;V;23;V;31;V;37;V
28;079;39;12;28079039_12_8;2024;04;30;17;V;14;V;12;V;21;V;20;V;28;V;49;V;83;V;123;V;81;N;67;V;42;V;16;V;13;V;20;V;14;V;14;V;15;V;15;V;17;V;17;V;12;V;9;V;7;V
28;079;39;14;28079039_14_6;2024;04;01;67;V;69;V;71;V;73;V;75;V;73;V;64;V;50;V;48;V;54;V;62;V;65;V;78;V;81;V;85;V;86;V;87;V;84;V;82;V;79;V;72;V;66;V;71;V;61;V
28;079;39;14;28079039_14_6;2024;04;02;62;V;62;V;59;V;56;V;54;V;47;V;15;V;2;V;3;V;9;V;8;V;18;V;48;V;64;V;79;V;74;V;75;V;76;V;67;V;66;V;52;V;49;V;58;V;64;V
28;079;39;14;28079039_14_6;2024;04;03;71;V;75;V;75;V;74;V;74;V;71;V;62;V;54;V;40;V;0;N;57;N;61;V;73;V;80;V;85;V;86;V;86;V;83;V;81;V;74;V;59;V;52;V;52;V;52;V
28;079;39;14;28079039_14_6;2024;04;04;60;V;53;V;43;V;38;V;30;V;7;V;2;V;3;V;5;V;4;V;10;V;44;V;62;V;66;V;70;V;82;V;94;V;92;V;89;V;75;V;60;V;31;V;25;V;5;V
28;079;39;14;28079039_14_6;2024;04;05;2;V;16;V;14;V;15;V;34;V;45;V;21;V;5;V;8;V;16;V;35;V;48;V;52;V;68;V;92;V;98;V;99;V;101;V;100;V;83;V;51;V;62;V;72;V;65;V
28;079;39;14;28079039_14_6;2024;04;06;46;V;49;V;50;V;45;V;44;V;54;V;54;V;36;V;29;V;42;V;53;V;70;V;69;V;69;V;76;V;80;V;79;V;74;V;66;V;60;V;24;V;4;V;6;V;29;V
28;079;39;14;28079039_14_6;2024;04;07;24;V;16;V;8;V;7;V;6;N;20;V;34;V;35;V;23;V;27;V;36;V;55;V;66;V;76;V;79;V;83;V;90;V;86;V;79;V;74;V;66;V;54;V;57;V;66;V
28;079;39;14;28079039_14_6;2024;04;08;68;V;69;V;69;V;67;V;67;V;63;V;59;V;46;V;36;V;55;V;68;V;79;V;80;V;84;V;79;V;77;V;74;V;74;V;81;V;79;V;82;V;87;V;87;V;86;V
28;079;39;14;28079039_14_6;2024;04;09;86;V;86;V;85;V;83;V;82;V;79;V;75;V;59;V;57;V;51;V;63;V;75;V;78;V;79;V;81;V;88;V;96;V;97;V;98;V;98;V;85;V;69;V;72;V;71;V
28;079;39;14;28079039_14_6;2024;04;10;76;V;72;V;67;V;65;V;69;V;67;V;56;V;44;V;41;V;50;V;57;V;63;V;73;V;77;V;80;V;92;V;95;V;97;V;95;V;97;V;81;V;67;V;73;V;74;V
28;079;39;14;28079039_14_6;2024;04;11;70;V;70;V;63;V;58;V;50;V;49;V;28;V;5;V;3;V;5;V;28;V;47;V;52;V;60;V;66;V;73;V;72;V;72;V;70;V;66;V;61;V;53;V;64;V;67;V
28;079;39;14;28079039_14_6;2024;04;12;62;V;85;V;86;V;93;V;64;N;42;V;21;V;2;V;3;V;13;V;65;V;72;V;77;V;90;N;99;N;110;V;115;V;112;V;100;V;95;V;93;V;51;V;36;V;35;V
28;079;39;14;28079039_14_6;2024;04;13;17;V;21;V;7;V;3;V;5;V;8;V;9;V;13;V;28;V;41;V;56;V;79;V;82;V;91;V;106;V;113;V;132;V;134;V;134;V;130;V;118;V;80;V;45;V;13;V
28;079;39;14;28079039_14_6;2024;04;14;7;V;4;V;22;V;28;V;19;V;36;V;50;V;51;V;49;V;54;V;58;V;76;V;88;V;100;V;113;V;126;V;130;V;132;V;121;V;112;V;93;V;70;V;51;V;45;V
28;079;39;14;28079039_14_6;2024;04;15;50;V;49;V;47;V;60;V;44;V;27;V;13;V;4;V;4;V;8;V;18;V;27;V;40;N;89;V;102;V;111;V;111;V;105;V;101;V;68;V;61;V;59;V;52;V;54;V
28;079;39;14;28079039_14_6;2024;04;16;66;V;67;V;59;V;49;V;34;N;28;V;14;V;2;V;8;V;35;V;49;V;60;V;70;V;87;V;92;V;106;V;105;V;95;V;92;V;83;V;80;V;73;V;73;V;74;V
28;079;39;14;28079039_14_6;2024;04;17;73;V;74;V;74;V;71;V;72;V;72;V;71;V;66;V;63;V;66;N;0;N;74;V;79;V;84;V;89;V;94;V;99;V;102;V;104;V;105;V;79;V;72;V;73;V;73;V
28;079;39;14;28079039_14_6;2024;04;18;73;V;75;V;69;V;71;V;70;V;70;V;64;V;47;V;50;V;61;V;64;V;72;V;77;V;81;V;88;V;93;V;97;V;96;V;92;V;89;V;81;V;79;V;82;V;81;V
28;079;39;14;28079039_14_6;2024;04;19;76;V;79;V;83;V;84;V;82;V;78;V;72;V;62;V;57;V;54;V;64;V;80;V;82;V;84;V;91;V;100;V;106;V;113;V;117;V;114;V;110;V;89;V;77;V;5;V
28;079;39;14;28079039_14_6;2024;04;20;25;V;74;V;65;V;46;V;35;V;35;V;24;V;40;V;46;V;44;V;61;V;75;V;88;V;96;V;103;V;111;V;110;V;103;V;99;V;94;V;81;V;76;V;72;V;84;V
28;079;39;14;28079039_14_6;2024;04;21;93;V;93;V;91;V;89;V;86;V;85;V;82;V;76;V;74;V;77;V;87;V;95;V;96;V;101;V;107;V;114;V;119;V;121;V;122;V;117;V;104;V;89;V;85;V;79;V
28;079;39;14;28079039_14_6;2024;04;22;84;V;85;V;86;V;85;V;84;V;79;V;72;V;61;V;61;V;64;V;71;V;76;V;78;V;81;V;88;V;95;V;96;N;95;V;96;V;99;V;97;V;93;V;93;V;93;V
28;079;39;14;28079039_14_6;2024;04;23;89;V;84;V;83;V;79;V;80;V;78;V;73;V;58;V;62;V;68;V;80;V;86;V;87;V;89;V;86;V;87;V;86;V;87;V;85;V;83;V;77;V;71;V;71;V;75;V
28;079;39;14;28079039_14_6;2024;04;24;82;V;87;V;86;V;85;V;79;N;74;V;65;V;46;V;53;V;61;N;72;V;74;V;76;V;85;V;87;V;88;V;97;V;97;V;92;V;84;V;79;V;70;V;76;V;64;V
28;079;39;14;28079039_14_6;2024;04;25;56;V;54;V;55;V;53;V;32;V;9;V;27;V;14;V;17;V;38;V;46;V;50;V;57;V;77;V;90;V;87;V;87;V;83;V;84;V;83;V;79;V;69;V;63;V;60;V
28;079;39;14;28079039_14_6;2024;04;26;64;V;69;V;71;V;73;V;79;V;75;V;65;V;52;V;43;V;48;V;54;V;57;V;75;V;85;V;88;V;89;V;90;V;91;V;92;V;87;V;80;V;75;V;71;V;84;V
28;079;39;14;28079039_14_6;2024;04;27;77;V;69;V;64;V;69;V;71;V;69;V;79;V;81;V;75;V;82;V;87;V;87;V;90;V;86;V;83;V;90;V;95;V;93;V;91;V;90;V;84;V;79;V;76;V;74;V
28;079;39;14;28079039_14_6;2024;04;28;74;V;66;V;59;V;59;V;41;V;30;V;10;V;16;V;25;V;34;V;51;V;67;V;81;V;89;V;96;V;100;V;99;V;100;V;97;V;97;V;87;V;66;V;76;V;71;V
28;079;39;14;28079039_14_6;2024;04;29;64;V;63;V;69;V;72;V;68;V;71;V;66;V;54;V;56;V;65;V;65;V;72;V;78;V;94;V;96;V;86;V;97;V;99;V;85;V;75;V;76;V;80;V;67;V;58;V
28;079;39;14;28079039_14_6;2024;04;30;68;V;66;V;64;V;41;V;26;V;22;V;10;V;4;V;11;V;22;N;0;N;55;V;81;V;89;V;78;V;85;V;86;V;83;V;81;V;75;V;65;V;62;V;62;V;63;V
28;079;40;7;28079040_7_8;2024;04;01;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;11;V;24;V;8;V;5;V;3;V;2;V;2;V;4;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;02;1;V;1;V;1;V;2;V;1;V;1;V;2;V;23;V;34;V;23;V;19;V;9;V;6;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;3;V;4;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;03;1;V;1;V;1;V;1;V;1;V;1;V;6;V;3;V;12;V;14;V;10;V;6;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V
28;079;40;7;28079040_7_8;2024;04;04;3;V;1;V;1;V;1;V;1;V;1;V;3;V;36;V;39;V;44;V;17;V;23;V;8;V;5;V;5;V;2;V;2;V;2;V;4;V;2;V;2;V;19;V;39;V;2;V
28;079;40;7;28079040_7_8;2024;04;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;11;V;17;V;10;V;7;V;8;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;06;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;5;V;3;V;4;V;12;V;3;V;1;V;1;V;2;V;3;V;11;V;15;V;7;V;2;V
28;079;40;7;28079040_7_8;2024;04;07;5;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;2;V;4;V;1;V
28;079;40;7;28079040_7_8;2024;04;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;7;V;6;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;4;V;3;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;09;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;12;N;0;N;0;N;3;V;6;V;6;V;5;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;8;V;5;V;7;V;8;V;7;V;4;V;7;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;11;1;V;1;V;1;V;1;V;1;V;1;V;3;V;28;V;35;V;24;V;14;V;8;V;4;V;2;V;7;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;82;V;60;V;10;V;6;V;5;V;2;V;1;V;6;V;3;V;2;V;2;V;2;V;3;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;13;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;12;V;11;V;11;V;6;V;8;V;10;V;2;V;2;V;4;V;5;V;2;V;1;V;10;V;2;V;1;V
28;079;40;7;28079040_7_8;2024;04;14;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;8;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;5;V;1;V
28;079;40;7;28079040_7_8;2024;04;15;1;V;1;V;1;V;1;V;1;V;1;V;6;V;40;V;72;V;51;V;37;V;36;V;22;V;5;V;3;V;4;V;1;V;2;V;3;V;2;V;2;V;1;V;2;V;1;V
28;079;40;7;28079040_7_8;2024;04;16;1;V;1;V;1;V;1;V;-1;V;-1;V;0;V;6;V;7;V;7;V;8;V;7;V;7;V;8;V;4;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;N;4;V;2;V;1;V;3;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;6;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;10;V;3;V;3;V;2;V;2;V;1;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V;3;V
28;079;40;7;28079040_7_8;2024;04;20;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;4;V;6;V;3;V;4;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;2;V;1;V;1;V;2;V;9;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;23;1;V;1;V;1;V;1;V;1;V;1;N;1;V;2;V;5;V;5;N;3;N;3;V;2;V;2;V;3;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;13;V;5;V;6;V;4;V;4;V;5;V;5;V;8;V;4;V;3;V;3;V;2;V;3;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;25;1;V;2;V;1;V;1;V;1;V;1;V;2;V;5;V;9;V;11;V;18;V;25;V;14;V;6;V;2;V;5;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;9;V;29;V;19;V;6;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;2;V;4;V;2;V;2;V;1;V;1;V;1;V;5;V;1;V;1;V;2;V;3;V;3;V;1;V
28;079;40;7;28079040_7_8;2024;04;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;6;V;3;V;2;V;2;V;5;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;1;V;1;V
28;079;40;7;28079040_7_8;2024;04;30;1;V;1;V;-1;V;1;V;1;V;1;V;1;V;6;V;20;V;45;V;21;V;13;V;3;V;3;V;2;V;3;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V
28;079;40;8;28079040_8_8;2024;04;01;21;V;15;V;14;V;18;V;15;V;19;V;44;V;70;V;65;V;71;V;43;V;23;V;12;V;10;V;9;V;8;V;8;V;10;V;13;V;13;V;19;V;18;V;21;V;24;V
28;079;40;8;28079040_8_8;2024;04;02;14;V;12;V;14;V;21;V;37;V;25;V;35;V;67;V;74;V;60;V;49;V;27;V;23;V;15;V;17;V;18;V;20;V;25;V;28;V;25;V;31;V;29;V;21;V;19;V
28;079;40;8;28079040_8_8;2024;04;03;21;V;26;V;14;V;33;V;22;V;45;V;58;V;55;V;58;V;48;V;21;V;18;V;17;V;13;V;10;V;12;V;12;V;11;V;14;V;18;V;23;V;31;V;39;V;52;V
28;079;40;8;28079040_8_8;2024;04;04;58;V;25;V;33;V;42;V;36;V;28;V;46;V;67;V;58;V;57;V;46;V;49;V;28;V;20;V;16;V;13;V;16;V;18;V;20;V;23;V;44;V;95;V;110;V;72;V
28;079;40;8;28079040_8_8;2024;04;05;66;V;47;V;51;V;50;V;42;V;21;V;36;V;63;V;60;V;51;V;37;V;29;V;32;V;23;V;18;V;13;V;13;V;20;V;27;V;35;V;62;V;42;V;38;V;42;V
28;079;40;8;28079040_8_8;2024;04;06;51;V;34;V;20;V;13;V;17;V;22;V;20;V;34;V;39;V;32;V;32;V;31;V;30;V;34;V;32;V;18;V;14;V;22;V;40;V;56;V;80;V;93;V;84;V;67;V
