PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;10;28079056_10_47;2024;09;04;12;V;8;V;9;V;4;V;7;V;5;V;6;V;6;V;10;V;11;V;11;V;24;V;18;V;17;V;7;V;6;V;4;V;5;V;5;V;10;V;5;V;6;V;7;V;9;V
28;079;56;10;28079056_10_47;2024;09;05;7;V;6;V;8;V;7;V;4;V;2;V;2;V;7;V;12;V;21;V;20;V;12;V;12;V;14;V;9;V;9;V;12;V;16;V;19;V;11;V;22;V;19;V;17;V;14;V
28;079;56;10;28079056_10_47;2024;09;06;13;V;14;V;8;V;6;V;8;V;7;V;7;V;7;V;14;V;14;V;25;V;12;V;24;V;26;V;12;V;11;V;17;V;12;V;4;V;14;V;11;V;26;V;9;V;9;V
28;079;56;10;28079056_10_47;2024;09;07;25;V;16;V;9;V;4;V;11;V;7;V;9;V;5;V;11;V;15;V;4;V;1;V;1;V;14;V;8;V;14;V;5;V;7;V;2;V;3;V;11;V;25;V;25;V;16;V
28;079;56;10;28079056_10_47;2024;09;08;19;V;23;V;21;V;18;V;11;V;20;V;10;V;4;V;15;V;17;V;2;V;9;V;9;V;9;V;6;V;3;V;5;V;11;V;3;V;7;V;8;V;6;V;7;V;8;V
28;079;56;10;28079056_10_47;2024;09;09;12;V;23;V;15;V;17;V;7;V;11;V;5;V;2;V;14;V;16;V;24;V;28;V;24;V;26;V;33;V;15;V;18;V;12;V;7;V;12;V;23;V;22;V;37;V;34;V
28;079;56;10;28079056_10_47;2024;09;10;21;V;19;V;18;V;15;V;13;V;9;V;12;V;12;V;14;V;13;V;18;V;18;V;20;V;16;V;10;V;11;V;9;V;12;V;11;V;11;V;16;V;36;V;29;V;13;V
28;079;56;10;28079056_10_47;2024;09;11;9;V;9;V;7;V;9;V;10;V;10;V;4;V;14;V;15;V;19;V;11;V;13;V;8;V;11;V;15;V;13;V;16;V;15;V;11;V;13;V;10;V;13;V;10;V;15;V
28;079;56;10;28079056_10_47;2024;09;12;13;V;11;V;16;V;17;V;16;V;15;V;21;V;27;V;20;V;18;V;15;V;10;V;4;V;9;V;10;V;5;V;3;V;10;V;18;V;14;V;9;V;3;V;11;V;9;V
28;079;56;10;28079056_10_47;2024;09;13;10;V;9;V;8;V;5;V;5;V;7;V;3;V;6;V;5;V;8;V;11;N;0;N;16;N;17;V;15;V;12;V;4;V;6;V;8;V;1;V;5;V;13;V;7;V;9;V
28;079;56;10;28079056_10_47;2024;09;14;8;V;7;V;10;V;7;V;4;V;4;V;8;V;6;V;10;V;7;V;9;V;4;V;5;V;10;V;12;V;13;V;13;V;15;V;9;V;18;V;36;V;62;V;44;V;27;V
28;079;56;10;28079056_10_47;2024;09;15;18;V;22;V;18;V;20;V;18;V;18;V;10;V;9;V;16;V;18;V;12;V;12;V;5;V;18;V;6;V;7;V;1;V;4;V;7;V;16;V;31;V;53;V;49;V;23;V
28;079;56;10;28079056_10_47;2024;09;16;9;V;14;V;9;V;6;V;2;V;6;V;4;V;7;V;14;V;30;V;32;V;28;V;28;V;26;V;14;V;10;V;21;V;30;V;16;V;4;V;13;V;3;V;17;V;11;V
28;079;56;10;28079056_10_47;2024;09;17;4;V;7;V;9;V;1;V;2;V;5;V;8;V;7;V;12;V;28;V;22;V;9;V;26;V;18;V;3;V;18;V;25;V;20;V;17;V;16;V;15;V;29;V;23;V;12;V
28;079;56;10;28079056_10_47;2024;09;18;9;V;8;V;13;V;13;V;13;V;8;V;9;V;14;V;17;V;21;V;20;V;16;V;22;V;26;V;27;V;30;V;27;V;29;V;35;V;33;V;23;V;28;V;22;V;13;V
28;079;56;10;28079056_10_47;2024;09;19;14;V;8;V;9;V;15;V;11;V;15;V;8;V;9;V;16;V;27;V;19;V;16;V;19;V;23;V;22;V;20;V;17;V;19;V;26;V;13;V;8;V;13;V;13;V;12;V
28;079;56;10;28079056_10_47;2024;09;20;15;V;12;V;15;V;16;V;16;V;17;V;14;V;19;V;21;V;19;V;17;V;16;V;16;V;16;V;20;V;13;V;8;V;19;V;11;V;10;V;17;V;17;V;15;V;17;V
28;079;56;10;28079056_10_47;2024;09;21;8;V;18;V;13;V;13;V;14;V;1;V;8;V;18;V;9;V;16;V;20;V;15;V;15;N;0;N;0;N;0;N;1;N;3;N;11;N;19;V;16;V;18;V;18;V;15;V
28;079;56;10;28079056_10_47;2024;09;22;18;V;22;V;22;V;17;V;16;V;18;V;13;V;14;V;18;V;15;V;15;V;19;V;18;V;13;V;13;V;19;V;24;V;20;V;22;V;20;V;20;V;23;V;23;V;17;V
28;079;56;10;28079056_10_47;2024;09;23;9;V;12;V;18;V;14;V;13;V;16;V;27;V;18;V;18;V;18;V;27;V;33;V;35;V;29;V;21;V;19;V;19;V;23;V;20;N;28;V;22;V;19;V;22;V;17;V
28;079;56;10;28079056_10_47;2024;09;24;20;V;15;V;12;V;13;V;12;V;10;V;8;V;13;V;21;V;31;V;24;V;39;V;21;V;24;V;22;V;83;N;87;N;13;V;16;V;10;V;17;V;11;V;6;V;10;V
28;079;56;10;28079056_10_47;2024;09;25;12;V;7;V;6;V;9;V;12;V;10;V;10;V;16;V;19;V;15;V;15;V;15;V;12;V;10;V;5;V;5;V;6;V;7;V;9;V;8;V;7;V;8;V;8;V;8;V
28;079;56;10;28079056_10_47;2024;09;26;9;V;5;V;7;V;4;V;1;V;4;V;9;V;4;V;9;V;11;V;2;V;10;V;18;V;37;N;83;N;13;N;15;V;20;V;9;V;6;V;5;V;14;V;7;V;4;V
28;079;56;10;28079056_10_47;2024;09;27;1;V;7;V;7;V;7;V;6;V;6;V;2;V;10;V;9;V;11;V;11;V;4;V;1;N;0;N;0;N;18;N;8;V;1;V;9;V;7;V;4;V;1;V;7;V;7;V
28;079;56;10;28079056_10_47;2024;09;28;4;V;6;V;5;V;6;V;8;V;6;V;3;V;5;V;3;V;7;V;8;V;9;V;11;V;9;V;2;V;7;V;8;V;9;V;9;V;1;V;7;V;21;V;29;V;19;V
28;079;56;10;28079056_10_47;2024;09;29;8;V;4;V;8;V;9;V;6;V;6;V;3;V;9;V;6;V;7;V;11;V;7;V;5;V;11;V;16;V;14;V;5;V;2;V;1;V;8;V;17;V;34;V;49;V;28;V
28;079;56;10;28079056_10_47;2024;09;30;13;V;24;V;13;V;11;V;12;V;13;V;13;V;17;V;15;V;19;V;28;V;22;V;22;V;15;V;20;V;23;V;17;V;17;V;14;V;12;V;26;V;38;V;42;V;33;V
28;079;56;12;28079056_12_8;2024;09;01;19;V;21;V;20;V;11;V;8;V;7;V;7;V;9;V;13;V;11;V;8;V;14;V;11;V;9;V;5;V;10;V;7;V;6;V;8;V;18;V;34;V;58;V;36;V;22;V
28;079;56;12;28079056_12_8;2024;09;02;28;V;14;V;10;V;6;V;8;V;9;V;24;V;38;V;52;V;32;V;30;V;28;V;18;V;15;V;10;V;9;V;15;V;14;V;17;V;34;V;32;V;49;V;30;V;23;V
28;079;56;12;28079056_12_8;2024;09;03;10;V;13;V;15;V;8;V;8;V;10;V;22;V;38;V;118;V;63;V;35;V;40;V;28;V;24;V;13;V;11;V;7;V;15;V;27;V;16;V;18;V;19;V;16;V;9;V
28;079;56;12;28079056_12_8;2024;09;04;9;V;8;V;5;V;6;V;5;V;5;V;18;V;43;V;65;V;39;V;80;V;61;V;107;V;14;V;12;V;17;V;19;V;33;V;13;V;22;V;21;V;22;V;14;V;13;V
28;079;56;12;28079056_12_8;2024;09;05;6;V;5;V;2;V;4;V;8;V;6;V;20;V;34;V;104;V;87;V;36;V;47;V;31;V;42;V;21;V;23;V;20;V;19;V;23;V;21;V;23;V;21;V;21;V;38;V
28;079;56;12;28079056_12_8;2024;09;06;47;V;13;V;13;V;15;V;17;V;15;V;13;V;29;V;31;V;57;V;18;V;21;V;20;V;10;V;13;V;9;V;8;V;10;V;19;V;14;V;23;V;40;V;34;V;36;V
28;079;56;12;28079056_12_8;2024;09;07;28;V;10;V;12;V;14;V;13;V;25;V;21;V;16;V;41;V;20;V;10;V;8;V;8;V;10;V;10;V;9;V;5;V;7;V;9;V;20;V;26;V;30;V;21;V;29;V
28;079;56;12;28079056_12_8;2024;09;08;24;V;18;V;13;V;14;V;24;V;20;V;22;V;24;V;38;V;10;V;10;V;7;V;5;V;5;V;6;V;5;V;4;V;7;V;8;V;9;V;10;V;23;V;19;V;38;V
28;079;56;12;28079056_12_8;2024;09;09;64;V;61;V;50;V;33;V;12;V;20;V;24;V;60;V;71;V;75;V;83;V;51;V;34;V;66;V;21;V;26;V;13;V;22;V;19;V;34;V;73;V;90;V;171;V;106;V
28;079;56;12;28079056_12_8;2024;09;10;50;V;50;V;26;V;11;V;6;V;10;V;14;V;33;V;70;V;38;V;43;V;30;V;28;V;14;V;16;V;10;V;12;V;19;V;13;V;28;V;96;V;147;V;35;V;16;V
28;079;56;12;28079056_12_8;2024;09;11;13;V;16;V;14;V;11;V;19;V;27;V;32;V;55;V;67;V;47;V;36;V;27;V;21;V;22;V;25;V;21;V;25;V;13;V;15;V;22;V;31;V;34;V;34;V;55;V
28;079;56;12;28079056_12_8;2024;09;12;62;V;39;V;26;V;23;V;28;V;41;V;96;V;96;V;64;V;68;V;41;V;11;V;14;V;11;V;29;V;11;V;7;V;8;V;10;V;12;V;15;V;16;V;22;V;14;V
28;079;56;12;28079056_12_8;2024;09;13;11;V;7;V;3;V;3;V;3;V;4;V;10;V;17;V;29;V;26;V;17;N;0;N;20;N;20;V;20;V;16;V;18;V;25;V;24;V;23;V;30;V;24;V;18;V;14;V
28;079;56;12;28079056_12_8;2024;09;14;14;V;10;V;9;V;5;V;6;V;5;V;8;V;17;V;25;V;21;V;24;V;18;V;14;V;12;V;14;V;9;V;12;V;14;V;13;V;21;V;86;V;208;V;94;V;62;V
28;079;56;12;28079056_12_8;2024;09;15;48;V;45;V;39;V;45;V;42;V;33;V;28;V;35;V;42;V;26;V;21;V;18;V;20;V;18;V;13;V;9;V;13;V;11;V;14;V;37;V;127;V;197;V;92;V;18;V
28;079;56;12;28079056_12_8;2024;09;16;12;V;9;V;11;V;7;V;6;V;13;V;20;V;85;V;94;V;101;N;52;V;40;V;48;V;34;V;32;V;26;V;35;V;33;V;36;V;33;V;24;V;21;V;13;V;11;V
28;079;56;12;28079056_12_8;2024;09;17;6;V;4;V;4;V;4;V;4;V;4;V;12;V;26;V;41;V;36;V;34;N;38;V;29;V;27;V;21;V;22;V;21;V;18;V;26;V;35;V;61;V;96;V;43;V;30;V
28;079;56;12;28079056_12_8;2024;09;18;15;V;7;V;8;V;6;V;5;V;10;V;29;V;54;V;73;V;52;V;32;V;26;V;34;V;24;V;13;V;14;V;24;V;20;V;21;V;24;V;49;V;27;V;20;V;13;V
28;079;56;12;28079056_12_8;2024;09;19;7;V;5;V;3;V;4;V;3;V;4;V;18;V;35;V;64;V;65;V;27;V;35;V;23;V;20;V;25;V;20;V;16;V;27;V;31;V;46;V;37;V;31;V;17;V;20;V
28;079;56;12;28079056_12_8;2024;09;20;19;V;26;V;19;V;20;V;19;V;16;V;39;V;73;V;71;V;64;V;77;V;24;V;24;V;26;V;19;V;16;V;11;V;16;V;23;V;29;V;54;V;54;V;49;V;31;V
28;079;56;12;28079056_12_8;2024;09;21;19;V;23;V;18;V;18;V;19;V;16;V;16;V;21;V;32;V;28;V;21;V;26;V;14;N;0;N;0;N;0;N;10;V;9;V;8;V;13;V;24;V;24;V;17;V;20;V
28;079;56;12;28079056_12_8;2024;09;22;46;V;63;V;65;V;55;V;43;V;17;V;28;V;39;V;41;V;29;V;34;V;22;V;9;V;9;V;6;V;4;V;4;V;7;V;9;V;9;V;22;V;23;V;31;V;32;V
28;079;56;12;28079056_12_8;2024;09;23;15;V;7;V;7;V;20;V;24;V;31;V;32;V;50;V;60;V;75;V;100;V;70;V;65;V;34;V;12;V;15;V;11;V;25;V;15;N;28;V;22;V;23;V;22;V;19;V
28;079;56;12;28079056_12_8;2024;09;24;9;V;6;V;12;V;11;V;19;V;17;V;65;V;58;V;151;V;168;V;119;V;140;V;52;V;31;V;12;V;32;V;30;V;18;V;18;V;18;V;18;V;14;V;7;V;5;V
28;079;56;12;28079056_12_8;2024;09;25;4;V;5;V;4;V;5;V;3;V;6;V;9;V;19;V;41;V;35;V;13;V;20;V;13;V;14;V;67;V;12;V;12;V;10;V;9;V;12;V;10;V;11;V;11;V;7;V
28;079;56;12;28079056_12_8;2024;09;26;3;V;3;V;3;V;4;V;2;V;3;V;9;V;15;V;15;V;10;V;5;V;4;V;6;V;13;V;17;V;7;V;6;V;6;V;9;V;14;V;12;V;15;V;11;V;9;V
28;079;56;12;28079056_12_8;2024;09;27;6;V;4;V;4;V;3;V;4;V;7;V;21;V;34;V;63;V;28;V;9;V;13;N;0;N;0;N;0;N;0;N;9;N;7;V;11;V;10;V;15;V;22;V;18;V;15;V
28;079;56;12;28079056_12_8;2024;09;28;12;V;14;V;17;V;11;V;5;V;4;V;9;V;17;V;20;V;22;V;23;V;17;V;17;V;20;V;17;V;11;V;14;V;8;V;15;V;25;V;104;V;221;V;128;V;69;V
28;079;56;12;28079056_12_8;2024;09;29;46;V;48;V;36;V;36;V;23;V;24;V;34;V;31;V;29;V;39;V;27;V;14;V;14;V;12;V;13;V;8;V;5;V;9;V;20;V;46;V;165;V;222;V;240;V;70;V
28;079;56;12;28079056_12_8;2024;09;30;76;V;50;V;48;V;48;V;30;V;34;V;55;V;98;V;179;V;125;V;122;V;80;V;77;V;45;V;42;V;36;V;38;N;33;V;39;V;91;V;234;V;300;V;240;V;83;V
28;079;57;7;28079057_7_8;2024;09;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;4;V;1;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V
28;079;57;7;28079057_7_8;2024;09;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;6;V;6;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;3;V;3;V;3;V;2;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;N;1;N;3;V;2;V;1;V;2;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;3;V;2;V;1;V
28;079;57;7;28079057_7_8;2024;09;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;6;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;2;V;1;V
28;079;57;7;28079057_7_8;2024;09;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;8;V;5;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;079;57;7;28079057_7_8;2024;09;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;3;V;7;V;4;V;5;V;3;V;3;V;2;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;12;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;16;V;9;V;12;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;6;V;13;V;36;V;33;V
28;079;57;7;28079057_7_8;2024;09;15;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;1;V;2;V;2;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;8;V;3;V;2;V;3;V;5;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;6;V;3;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;5;V;6;V;2;N;3;N;3;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;5;V;2;V;3;V;4;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;079;57;7;28079057_7_8;2024;09;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;12;V;5;V;3;V;4;V;8;V;3;V;4;V;3;V;2;V;1;V;2;V;4;V;3;V;1;V;2;V
28;079;57;7;28079057_7_8;2024;09;21;2;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;22;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;5;V;8;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;22;V;8;V;8;V;4;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;37;V;27;V;14;V;37;V;20;V;5;V;2;V;2;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;28;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;22;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;09;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;7;V;24;V;15;V;8;V
28;079;57;7;28079057_7_8;2024;09;30;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;9;V;9;V;4;V;3;V;5;V;5;V;5;V;4;V;3;V;2;V;2;V;25;V;18;V;40;V;4;V
28;079;57;8;28079057_8_8;2024;09;01;35;V;12;V;8;V;5;V;6;V;7;V;6;V;6;V;7;V;6;V;6;V;14;V;14;V;10;V;6;V;3;V;2;V;3;V;4;V;7;V;15;V;23;V;19;V;16;V
28;079;57;8;28079057_8_8;2024;09;02;8;V;6;V;4;V;3;V;4;V;6;V;11;V;19;V;26;V;19;V;19;V;16;V;17;V;12;V;9;V;8;V;6;V;7;V;10;V;12;V;18;V;16;V;13;V;7;V
28;079;57;8;28079057_8_8;2024;09;03;6;V;4;V;5;V;5;V;4;V;5;V;9;V;17;V;18;V;11;V;15;V;11;V;11;V;11;V;8;V;9;V;7;V;7;V;9;V;15;V;27;V;15;V;6;V;4;V
28;079;57;8;28079057_8_8;2024;09;04;3;V;3;V;3;V;3;V;3;V;3;V;6;V;7;V;9;V;6;V;4;V;4;N;4;N;5;V;5;V;4;V;5;V;9;V;8;V;10;V;9;V;6;V;6;V;3;V
28;079;57;8;28079057_8_8;2024;09;05;7;V;5;V;2;V;3;V;3;V;3;V;7;V;14;V;19;V;12;V;9;V;8;V;6;V;7;V;11;V;12;V;11;V;10;V;11;V;14;V;18;V;21;V;16;V;14;V
28;079;57;8;28079057_8_8;2024;09;06;9;V;8;V;6;V;7;V;7;V;9;V;21;V;29;V;33;V;26;V;12;V;8;V;8;V;8;V;7;V;6;V;5;V;6;V;7;V;9;V;14;V;17;V;15;V;14;V
28;079;57;8;28079057_8_8;2024;09;07;13;V;9;V;7;V;13;V;18;V;16;V;19;V;30;V;27;V;20;V;8;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;5;V;9;V;15;V;19;V;15;V;11;V
28;079;57;8;28079057_8_8;2024;09;08;10;V;7;V;11;V;10;V;8;V;18;V;20;V;26;V;22;V;21;V;8;V;6;V;4;V;5;V;5;V;3;V;3;V;5;V;7;V;11;V;16;V;21;V;18;V;23;V
28;079;57;8;28079057_8_8;2024;09;09;13;V;11;V;10;V;11;V;7;V;5;V;14;V;26;V;35;V;28;V;11;V;12;V;16;V;14;V;11;V;10;V;12;V;11;V;15;V;21;V;28;V;49;V;57;V;30;V
28;079;57;8;28079057_8_8;2024;09;10;12;V;7;V;5;V;4;V;3;V;4;V;9;V;21;V;29;V;16;V;12;V;14;V;11;V;11;V;14;V;12;V;9;V;11;V;13;V;15;V;31;V;19;V;17;V;10;V
28;079;57;8;28079057_8_8;2024;09;11;7;V;5;V;5;V;4;V;3;V;4;V;7;V;20;V;50;V;22;V;24;V;17;V;17;V;15;V;15;V;12;V;8;V;12;V;10;V;10;V;13;V;17;V;18;V;11;V
28;079;57;8;28079057_8_8;2024;09;12;8;V;22;V;13;V;14;V;6;V;11;V;20;V;35;V;45;V;31;V;30;V;12;V;6;V;5;V;4;V;6;V;8;V;8;V;8;V;10;V;13;V;17;V;10;V;3;V
28;079;57;8;28079057_8_8;2024;09;13;7;V;4;V;1;V;1;V;1;V;1;V;3;V;8;V;12;V;6;V;4;V;3;V;3;V;4;V;3;V;4;V;5;V;5;V;4;V;6;V;9;V;6;V;4;V;6;V
28;079;57;8;28079057_8_8;2024;09;14;3;V;2;V;3;V;2;V;2;V;2;V;4;V;6;V;11;V;10;V;5;V;7;V;7;V;10;V;8;V;7;V;5;V;6;V;6;V;9;V;51;V;91;V;108;V;104;V
28;079;57;8;28079057_8_8;2024;09;15;84;V;25;V;9;V;6;V;4;V;5;V;6;V;6;V;10;V;9;V;8;V;7;V;10;V;18;V;18;V;10;V;5;V;7;V;10;V;20;V;33;V;29;V;12;V;5;V
28;079;57;8;28079057_8_8;2024;09;16;5;V;3;V;2;V;2;V;2;V;2;V;8;V;24;V;46;V;35;V;12;V;8;V;8;V;9;V;6;V;5;V;7;V;10;V;9;V;10;V;8;V;5;V;3;V;4;V
28;079;57;8;28079057_8_8;2024;09;17;6;V;1;V;1;V;3;V;1;V;1;V;2;V;6;V;12;V;7;V;4;V;5;V;4;V;7;V;6;V;6;V;7;V;9;V;8;V;18;V;46;V;57;V;29;V;8;V
28;079;57;8;28079057_8_8;2024;09;18;4;V;3;V;3;V;2;V;3;V;4;V;9;V;17;V;39;V;28;V;27;V;13;N;11;N;11;V;8;V;7;V;7;V;10;V;11;V;14;V;21;V;13;V;7;V;7;V
28;079;57;8;28079057_8_8;2024;09;19;4;V;3;V;4;V;2;V;3;V;5;V;10;V;18;V;33;V;37;V;12;V;15;V;18;V;13;V;14;V;9;V;11;V;16;V;20;V;33;V;31;V;20;V;27;V;24;V
28;079;57;8;28079057_8_8;2024;09;20;27;V;36;V;41;V;32;V;18;V;16;V;19;V;26;V;41;V;44;V;34;V;20;V;18;V;20;V;15;V;13;V;12;V;11;V;11;V;17;V;32;V;29;V;25;V;10;V
28;079;57;8;28079057_8_8;2024;09;21;11;V;9;V;8;V;9;V;8;V;10;V;8;V;12;V;18;V;19;V;14;V;11;V;11;V;9;V;7;V;5;V;5;V;5;V;9;V;9;V;15;V;17;V;17;V;15;V
28;079;57;8;28079057_8_8;2024;09;22;18;V;14;V;22;V;53;V;21;V;25;V;18;V;23;V;11;V;16;V;24;V;30;V;12;V;7;V;5;V;4;V;4;V;5;V;9;V;12;V;18;V;23;V;19;V;21;V
28;079;57;8;28079057_8_8;2024;09;23;19;V;17;V;10;V;10;V;11;V;27;V;24;V;40;V;51;V;32;V;18;V;16;V;23;V;26;V;11;V;6;V;8;V;8;V;10;V;16;V;19;V;13;V;17;V;16;V
28;079;57;8;28079057_8_8;2024;09;24;13;V;10;V;12;V;11;V;9;V;11;V;21;V;58;V;71;V;62;V;45;V;69;V;43;V;24;V;12;V;12;V;13;V;16;V;12;V;14;V;15;V;11;V;8;V;7;V
28;079;57;8;28079057_8_8;2024;09;25;7;V;5;V;5;V;4;V;4;V;5;V;7;V;14;V;25;V;22;V;15;V;13;V;13;V;11;V;12;V;9;V;8;V;8;V;9;V;9;V;11;V;11;V;12;V;10;V
28;079;57;8;28079057_8_8;2024;09;26;5;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;6;V;4;V;5;V;5;V;5;V;4;V;5;V;7;V;8;V;8;V;9;V;10;V;9;V;8;V
28;079;57;8;28079057_8_8;2024;09;27;7;V;8;V;11;V;7;V;6;V;6;V;11;V;25;V;16;V;15;V;12;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V;8;V;10;V;18;V;17;V;14;V;7;V
28;079;57;8;28079057_8_8;2024;09;28;6;V;9;V;6;V;3;V;2;V;3;V;5;V;6;V;14;V;8;V;6;V;3;V;4;V;5;V;4;V;3;V;4;V;5;V;5;V;8;V;7;V;7;V;30;V;27;V
