PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;8;28079056_8_8;2024;06;14;23;V;50;V;34;V;40;V;41;V;45;V;48;V;50;V;49;V;86;V;58;V;24;V;14;V;15;V;16;V;21;V;19;V;20;V;21;V;21;V;33;V;25;V;22;V;15;V
28;079;56;8;28079056_8_8;2024;06;15;17;V;8;V;10;V;7;V;9;V;12;V;10;V;12;V;14;V;12;V;11;V;12;V;12;V;14;V;13;V;10;V;15;V;16;V;24;V;23;V;19;V;18;V;20;V;25;V
28;079;56;8;28079056_8_8;2024;06;16;15;V;16;V;26;V;30;V;19;V;18;V;27;V;23;V;21;V;21;V;18;V;19;V;15;V;15;V;13;V;10;V;13;V;12;V;13;V;16;V;15;V;20;V;26;V;18;V
28;079;56;8;28079056_8_8;2024;06;17;13;V;18;V;16;V;14;V;10;V;27;V;53;V;53;V;36;V;34;V;16;V;12;V;12;V;14;V;11;V;13;V;12;V;14;V;15;V;21;V;20;V;22;V;26;V;27;V
28;079;56;8;28079056_8_8;2024;06;18;42;V;33;V;45;V;43;V;37;V;42;V;50;V;60;V;55;V;31;V;31;V;30;V;14;V;16;V;14;V;12;V;16;V;19;V;11;V;12;V;22;V;28;V;22;V;24;V
28;079;56;8;28079056_8_8;2024;06;19;19;V;13;V;20;V;34;V;33;V;23;V;22;V;23;V;25;V;26;V;18;V;15;V;12;V;16;V;14;V;12;V;11;V;15;V;17;V;16;V;20;V;11;V;12;V;15;V
28;079;56;8;28079056_8_8;2024;06;20;12;V;13;V;8;V;6;V;9;V;12;V;31;V;36;V;33;V;23;V;21;V;14;V;14;V;17;V;24;V;31;V;12;V;10;V;18;V;30;V;16;V;18;V;18;V;21;V
28;079;56;8;28079056_8_8;2024;06;21;23;V;11;V;13;V;19;V;15;V;29;V;45;V;36;V;33;V;35;V;29;V;22;V;23;N;26;N;16;V;12;V;15;V;16;V;17;V;19;V;23;V;29;V;35;V;45;V
28;079;56;8;28079056_8_8;2024;06;22;53;V;59;V;65;V;43;V;26;V;28;V;36;V;30;V;30;V;31;V;25;V;24;V;18;V;14;V;15;V;10;V;14;V;14;V;18;V;20;V;20;V;26;V;30;V;37;V
28;079;56;8;28079056_8_8;2024;06;23;34;V;27;V;14;V;12;V;11;V;9;V;10;V;14;V;11;V;10;V;12;V;14;V;13;V;14;V;12;V;11;V;10;V;11;V;20;V;28;V;26;V;29;V;25;V;19;V
28;079;56;8;28079056_8_8;2024;06;24;17;V;8;V;6;V;8;V;8;V;8;V;18;V;26;V;32;V;27;V;23;V;16;V;18;V;21;V;22;V;22;V;24;V;27;V;36;V;22;V;27;V;29;V;46;V;68;V
28;079;56;8;28079056_8_8;2024;06;25;69;V;38;V;23;V;27;V;32;V;15;V;23;V;32;V;32;V;31;V;27;V;23;V;23;V;23;V;22;V;16;V;16;V;19;V;31;V;39;V;41;V;59;V;73;V;62;V
28;079;56;8;28079056_8_8;2024;06;26;48;V;14;V;20;V;20;V;12;V;13;V;25;V;48;V;32;V;28;V;22;V;21;V;21;V;23;V;20;V;25;V;33;V;30;V;26;V;30;V;23;V;21;V;38;V;86;N
28;079;56;8;28079056_8_8;2024;06;27;70;N;48;V;37;V;32;V;31;V;39;V;61;V;70;V;55;V;58;V;52;V;29;V;28;V;29;V;33;V;30;V;29;V;30;V;35;V;26;V;29;V;32;V;39;V;29;V
28;079;56;8;28079056_8_8;2024;06;28;25;V;22;V;24;V;36;V;34;V;22;V;38;V;43;V;41;V;31;V;21;V;20;V;18;V;16;V;22;V;17;V;14;V;13;V;14;V;18;V;19;V;23;V;21;V;14;V
28;079;56;8;28079056_8_8;2024;06;29;10;V;10;V;12;V;9;V;5;V;6;V;6;V;9;V;8;V;9;V;11;V;10;V;10;V;8;V;9;V;7;V;11;V;12;V;11;V;16;V;14;V;17;V;21;V;18;V
28;079;56;8;28079056_8_8;2024;06;30;25;V;12;V;9;V;9;V;10;V;8;V;10;V;11;V;13;V;11;V;12;V;9;V;10;V;8;V;9;V;9;V;10;V;13;V;19;V;16;V;20;V;38;V;60;V;26;V
28;079;56;9;28079056_9_47;2024;06;01;6;V;7;V;5;V;6;V;5;V;3;V;4;V;7;V;7;V;6;V;6;V;7;V;1;V;2;V;3;V;9;V;12;V;5;V;6;V;5;V;5;V;3;V;5;V;2;V
28;079;56;9;28079056_9_47;2024;06;02;5;V;7;V;6;V;3;V;4;V;2;V;4;V;3;V;3;V;3;V;10;V;7;V;2;V;10;V;4;V;5;V;4;V;19;V;17;V;5;V;12;V;9;V;12;V;17;V
28;079;56;9;28079056_9_47;2024;06;03;5;V;3;V;5;V;4;V;3;V;7;V;7;V;7;V;8;V;9;V;9;V;6;V;8;V;2;N;0;N;1;N;1;V;6;V;15;V;19;V;14;V;26;V;22;V;9;V
28;079;56;9;28079056_9_47;2024;06;04;19;V;12;V;15;V;10;V;2;V;2;V;1;V;2;V;11;V;8;V;4;V;8;V;11;V;7;V;2;V;3;V;3;V;11;V;19;V;8;V;12;V;16;V;13;V;11;V
28;079;56;9;28079056_9_47;2024;06;05;12;V;16;V;13;V;8;V;14;V;6;V;5;V;20;V;24;V;15;V;9;V;17;V;11;V;7;V;17;V;17;V;8;V;6;V;5;V;2;V;6;V;15;V;14;V;18;V
28;079;56;9;28079056_9_47;2024;06;06;10;V;19;V;14;V;12;V;16;V;19;V;14;V;13;V;18;V;19;V;14;V;19;V;10;V;1;V;6;V;14;V;8;V;10;V;24;V;39;V;44;V;21;V;36;V;42;V
28;079;56;9;28079056_9_47;2024;06;07;40;V;25;V;24;V;16;V;1;V;4;V;14;V;2;V;1;V;1;V;1;V;2;V;10;V;2;V;10;V;27;V;17;V;15;V;19;V;24;V;16;V;18;V;27;V;35;V
28;079;56;9;28079056_9_47;2024;06;08;17;V;6;V;7;V;15;V;12;V;29;V;33;V;37;V;50;V;46;V;46;V;51;V;60;V;48;V;37;V;47;V;49;V;58;V;45;V;38;V;31;V;35;V;37;V;48;V
28;079;56;9;28079056_9_47;2024;06;09;44;V;43;V;37;V;40;V;30;V;28;V;28;V;31;V;32;V;23;V;25;V;30;V;34;V;33;V;2;V;1;V;1;N;1;V;1;V;3;V;7;V;11;V;11;V;13;V
28;079;56;9;28079056_9_47;2024;06;10;4;V;3;V;5;V;8;V;5;V;7;V;3;V;5;V;8;V;10;V;7;V;13;V;9;V;5;V;4;V;9;V;9;V;11;V;9;V;9;V;2;V;5;V;5;V;3;V
28;079;56;9;28079056_9_47;2024;06;11;2;V;4;V;10;V;8;V;3;V;6;V;4;V;2;V;4;V;12;V;10;V;4;V;6;V;9;V;6;V;5;V;9;V;9;V;11;V;9;V;10;V;9;V;6;V;4;V
28;079;56;9;28079056_9_47;2024;06;12;3;V;2;V;5;V;10;N;14;N;4;V;3;V;3;V;6;V;3;V;3;V;5;V;6;V;8;V;7;V;9;V;10;V;7;V;5;V;6;V;6;V;7;V;5;V;8;V
28;079;56;9;28079056_9_47;2024;06;13;3;V;5;V;11;V;10;V;3;V;2;V;4;V;3;V;6;V;7;V;6;V;8;V;8;V;6;V;12;V;9;V;9;V;10;V;9;V;7;V;8;V;6;V;10;V;9;V
28;079;56;9;28079056_9_47;2024;06;14;6;V;5;V;2;V;8;V;9;V;7;V;13;V;9;V;8;V;14;V;19;V;12;V;11;V;11;V;3;V;4;V;7;V;5;V;7;V;11;V;7;V;8;V;8;V;7;V
28;079;56;9;28079056_9_47;2024;06;15;7;V;5;V;2;V;5;V;3;V;12;V;8;V;4;V;4;V;8;V;7;V;2;V;1;V;2;V;2;V;1;V;2;V;9;V;10;V;7;V;5;V;4;V;6;V;10;V
28;079;56;9;28079056_9_47;2024;06;16;8;V;1;V;5;V;14;V;6;V;6;V;4;V;4;V;3;V;5;V;9;V;8;V;7;V;4;V;1;V;5;V;2;V;2;V;4;V;5;V;6;V;5;V;1;V;7;V
28;079;56;9;28079056_9_47;2024;06;17;8;V;10;V;7;V;2;V;6;V;8;V;8;V;8;V;6;V;5;V;5;V;1;V;10;V;3;V;4;V;4;V;5;V;4;V;4;V;3;V;5;V;5;V;9;V;8;V
28;079;56;9;28079056_9_47;2024;06;18;6;V;7;V;6;V;9;V;8;V;11;V;6;V;10;V;16;V;14;V;9;V;12;V;9;V;6;V;9;V;5;V;3;V;7;V;5;V;1;V;6;V;3;V;4;V;6;V
28;079;56;9;28079056_9_47;2024;06;19;6;V;4;V;1;V;1;V;6;V;15;V;9;V;8;V;6;V;13;V;10;V;9;V;4;V;3;V;4;V;6;V;4;V;6;V;4;V;2;V;5;V;6;V;7;V;4;V
28;079;56;9;28079056_9_47;2024;06;20;3;V;1;V;4;V;6;V;1;V;3;V;3;V;5;V;5;V;6;V;7;V;3;V;3;V;2;V;7;V;8;V;5;V;8;V;6;V;7;V;4;V;4;V;4;V;5;V
28;079;56;9;28079056_9_47;2024;06;21;7;V;6;V;5;V;4;V;3;V;7;V;6;V;4;V;7;V;4;V;8;V;7;V;3;N;2;N;6;V;4;V;4;V;8;V;6;V;5;V;7;V;5;V;5;V;5;V
28;079;56;9;28079056_9_47;2024;06;22;7;V;9;V;9;V;11;V;8;V;4;V;2;V;3;V;47;N;4;V;6;V;9;V;8;V;13;V;6;V;8;V;7;V;10;V;7;V;6;V;1;V;4;V;6;V;5;V
28;079;56;9;28079056_9_47;2024;06;23;4;V;5;V;6;V;2;V;3;V;4;V;7;V;9;V;6;V;2;V;1;V;2;V;4;V;2;V;4;V;5;V;7;V;5;V;2;V;7;V;7;V;6;V;5;V;2;V
28;079;56;9;28079056_9_47;2024;06;24;4;V;6;V;3;V;8;V;3;V;2;V;3;V;2;V;3;V;4;V;5;V;6;V;6;V;4;V;8;V;9;V;3;V;5;V;10;V;13;V;11;V;2;V;7;V;6;V
28;079;56;9;28079056_9_47;2024;06;25;15;V;12;V;9;V;1;V;6;V;11;V;8;V;4;V;7;V;11;V;8;V;10;V;11;V;8;V;13;V;15;V;6;V;14;V;14;V;12;V;7;V;11;V;18;V;17;V
28;079;56;9;28079056_9_47;2024;06;26;20;V;17;V;15;V;8;V;11;V;7;V;7;V;8;V;9;V;11;V;9;V;13;V;11;V;9;V;19;V;17;V;15;V;16;V;11;V;17;V;12;V;4;V;9;V;12;V
28;079;56;9;28079056_9_47;2024;06;27;10;V;12;V;13;V;9;V;6;V;9;V;18;V;19;V;16;V;8;V;10;V;5;V;4;V;8;V;10;V;18;V;12;V;23;V;19;V;11;V;23;V;24;V;20;V;21;V
28;079;56;9;28079056_9_47;2024;06;28;19;V;12;V;3;V;8;V;13;V;12;V;5;V;6;V;3;V;5;V;1;V;4;V;5;V;11;V;13;V;5;V;8;V;8;V;11;V;8;V;11;V;11;V;12;V;10;V
28;079;56;9;28079056_9_47;2024;06;29;6;V;3;V;5;V;2;V;2;V;3;V;5;V;5;V;4;V;5;V;4;V;7;V;6;V;4;V;2;V;7;V;6;V;9;V;10;V;10;V;9;V;8;V;5;V;6;V
28;079;56;9;28079056_9_47;2024;06;30;7;V;7;V;5;V;5;V;6;V;9;V;6;V;5;V;4;V;9;V;15;V;3;V;4;V;3;V;1;V;6;V;7;V;4;V;10;V;5;V;5;V;6;V;10;V;7;V
28;079;56;10;28079056_10_47;2024;06;01;15;V;17;V;15;V;13;V;14;V;9;V;10;V;15;V;14;V;14;V;12;V;14;V;3;V;6;V;10;V;18;V;26;V;14;V;16;V;15;V;15;V;14;V;18;V;15;V
28;079;56;10;28079056_10_47;2024;06;02;17;V;21;V;19;V;15;V;9;V;5;V;9;V;8;V;9;V;11;V;19;V;18;V;7;V;23;V;12;V;15;V;6;V;40;V;37;V;16;V;25;V;33;V;53;V;48;V
28;079;56;10;28079056_10_47;2024;06;03;14;V;8;V;12;V;9;V;9;V;12;V;16;V;18;V;20;V;28;V;27;V;22;V;26;V;15;N;0;N;1;N;1;N;46;N;36;V;40;V;27;V;39;V;36;V;27;V
28;079;56;10;28079056_10_47;2024;06;04;25;V;17;V;21;V;19;V;9;V;7;V;6;V;11;V;21;V;23;V;18;V;24;V;29;V;28;V;11;V;13;V;9;V;24;V;34;V;17;V;24;V;27;V;23;V;21;V
28;079;56;10;28079056_10_47;2024;06;05;22;V;33;V;28;V;19;V;24;V;15;V;15;V;35;V;41;V;37;V;32;V;41;V;39;V;27;V;37;V;37;V;18;V;9;V;16;V;11;V;18;V;31;V;26;V;35;V
28;079;56;10;28079056_10_47;2024;06;06;28;V;38;V;28;V;25;V;35;V;33;V;29;V;30;V;38;V;47;V;43;V;53;V;46;V;34;V;32;V;38;V;30;V;37;V;57;V;117;V;89;V;32;V;66;V;68;V
28;079;56;10;28079056_10_47;2024;06;07;59;V;43;V;32;V;35;V;11;V;12;V;20;V;10;V;15;V;14;V;2;V;21;V;35;V;27;V;49;V;75;V;56;V;70;V;83;V;95;V;80;V;57;V;71;V;83;V
28;079;56;10;28079056_10_47;2024;06;08;53;V;34;V;27;V;33;V;31;V;44;V;44;V;52;V;67;V;58;V;57;V;63;V;67;V;55;V;45;V;47;V;47;V;58;V;44;V;37;V;32;V;36;V;41;V;50;V
28;079;56;10;28079056_10_47;2024;06;09;47;V;46;V;40;V;41;V;30;V;28;V;30;V;32;V;33;V;26;V;28;V;34;V;38;V;35;V;1;N;1;N;1;N;1;N;1;N;7;N;15;V;17;V;15;V;17;V
28;079;56;10;28079056_10_47;2024;06;10;8;V;5;V;8;V;11;V;9;V;12;V;6;V;9;V;13;V;12;V;10;V;16;V;13;V;8;V;8;V;14;V;16;V;17;V;15;V;14;V;6;V;11;V;11;V;9;V
28;079;56;10;28079056_10_47;2024;06;11;6;V;8;V;13;V;12;V;7;V;9;V;8;V;8;V;11;V;21;V;20;V;12;V;13;V;16;V;13;V;12;V;14;V;15;V;16;V;16;V;18;V;15;V;11;V;9;V
28;079;56;10;28079056_10_47;2024;06;12;8;V;7;V;8;V;12;N;15;N;7;V;7;V;8;V;12;V;8;V;13;V;14;V;14;V;15;V;14;V;16;V;18;V;12;V;11;V;13;V;11;V;14;V;11;V;13;V
28;079;56;10;28079056_10_47;2024;06;13;8;V;10;V;16;V;14;V;6;V;5;V;8;V;8;V;14;V;16;V;14;V;18;V;17;V;15;V;20;V;16;V;17;V;25;V;30;V;16;V;13;V;11;V;15;V;14;V
28;079;56;10;28079056_10_47;2024;06;14;11;V;15;V;10;V;18;V;18;V;15;V;26;V;23;V;20;V;28;V;39;V;27;V;20;V;19;V;10;V;10;V;13;V;12;V;14;V;19;V;14;V;14;V;13;V;12;V
28;079;56;10;28079056_10_47;2024;06;15;11;V;10;V;5;V;9;V;6;V;17;V;12;V;7;V;7;V;12;V;11;V;2;V;4;V;5;V;3;V;3;V;3;V;13;V;14;V;11;V;9;V;8;V;10;V;15;V
28;079;56;10;28079056_10_47;2024;06;16;13;V;4;V;10;V;21;V;13;V;12;V;10;V;11;V;10;V;12;V;16;V;13;V;13;V;8;V;4;V;10;V;5;V;6;V;9;V;13;V;13;V;12;V;6;V;12;V
28;079;56;10;28079056_10_47;2024;06;17;13;V;16;V;18;V;8;V;11;V;13;V;15;V;20;V;18;V;20;V;14;V;8;V;19;V;9;V;12;V;16;V;10;V;10;V;9;V;8;V;11;V;10;V;14;V;13;V
28;079;56;10;28079056_10_47;2024;06;18;15;V;17;V;16;V;18;V;18;V;22;V;18;V;23;V;32;V;30;V;20;V;26;V;22;V;18;V;20;V;12;V;10;V;16;V;13;V;4;V;11;V;5;V;6;V;9;V
28;079;56;10;28079056_10_47;2024;06;19;10;V;7;V;1;V;4;V;12;V;20;V;14;V;15;V;13;V;21;V;17;V;16;V;18;V;8;V;8;V;11;V;9;V;11;V;8;V;6;V;9;V;14;V;13;V;7;V
28;079;56;10;28079056_10_47;2024;06;20;5;V;3;V;7;V;7;V;3;V;5;V;5;V;9;V;12;V;13;V;13;V;7;V;8;V;8;V;12;V;14;V;9;V;14;V;19;V;17;V;8;V;7;V;7;V;8;V
28;079;56;10;28079056_10_47;2024;06;21;11;V;9;V;7;V;6;V;6;V;10;V;11;V;9;V;12;V;10;V;15;V;13;V;9;N;7;N;12;V;7;V;7;V;12;V;8;V;7;V;11;V;11;V;9;V;9;V
28;079;56;10;28079056_10_47;2024;06;22;12;V;18;V;18;V;19;V;16;V;9;V;8;V;10;V;50;N;7;V;11;V;14;V;14;V;17;V;9;V;12;V;10;V;13;V;11;V;10;V;5;V;8;V;10;V;10;V
28;079;56;10;28079056_10_47;2024;06;23;11;V;13;V;12;V;7;V;7;V;8;V;10;V;12;V;10;V;7;V;4;V;7;V;8;V;6;V;8;V;7;V;10;V;7;V;4;V;11;V;12;V;11;V;10;V;6;V
28;079;56;10;28079056_10_47;2024;06;24;10;V;10;V;6;V;13;V;7;V;4;V;6;V;6;V;8;V;10;V;12;V;11;V;10;V;9;V;14;V;15;V;9;V;12;V;18;V;18;V;15;V;5;V;12;V;11;V
28;079;56;10;28079056_10_47;2024;06;25;25;V;22;V;15;V;1;V;12;V;19;V;16;V;14;V;18;V;24;V;21;V;24;V;25;V;25;V;27;V;23;V;13;V;20;V;19;V;20;V;16;V;19;V;29;V;26;V
28;079;56;10;28079056_10_47;2024;06;26;31;V;26;V;22;V;14;V;19;V;15;V;16;V;17;V;21;V;23;V;26;V;31;V;25;V;25;V;35;V;28;V;33;V;27;V;22;V;25;V;22;V;12;V;17;V;22;V
28;079;56;10;28079056_10_47;2024;06;27;23;V;22;V;21;V;17;V;14;V;17;V;27;V;33;V;29;V;22;V;28;V;21;V;19;V;23;V;24;V;30;V;31;V;54;V;65;V;66;V;96;V;91;V;70;V;59;V
28;079;56;10;28079056_10_47;2024;06;28;46;V;33;V;17;V;25;V;29;V;25;V;17;V;19;V;15;V;19;V;19;V;22;V;25;V;34;V;33;V;24;V;19;V;16;V;21;V;17;V;17;V;19;V;21;V;15;V
28;079;56;10;28079056_10_47;2024;06;29;11;V;7;V;8;V;4;V;4;V;6;V;8;V;7;V;7;V;7;V;7;V;10;V;10;V;8;V;7;V;11;V;12;V;14;V;15;V;14;V;13;V;12;V;9;V;10;V
28;079;56;10;28079056_10_47;2024;06;30;12;V;13;V;11;V;9;V;10;V;12;V;9;V;9;V;8;V;12;V;19;V;5;V;8;V;6;V;3;V;11;V;11;V;8;V;14;V;12;V;12;V;16;V;34;V;21;V
28;079;56;12;28079056_12_8;2024;06;01;28;V;15;V;14;V;12;V;10;V;11;V;15;V;22;V;33;V;35;V;41;V;35;V;26;V;25;V;25;V;26;V;23;V;30;V;34;V;29;V;35;V;24;V;21;V;24;V
28;079;56;12;28079056_12_8;2024;06;02;30;V;19;V;11;V;12;V;8;V;8;V;12;V;14;V;17;V;19;V;22;V;22;V;17;V;18;V;19;V;16;V;18;V;20;V;22;V;23;V;29;V;118;V;166;V;101;V
28;079;56;12;28079056_12_8;2024;06;03;20;V;14;V;11;V;11;V;11;V;15;V;33;V;62;V;74;V;67;V;40;V;35;V;33;V;27;V;30;V;28;V;39;V;24;V;37;V;26;V;28;V;29;V;31;V;28;V
28;079;56;12;28079056_12_8;2024;06;04;22;V;19;V;24;V;14;V;11;V;15;V;40;V;54;V;55;V;57;V;53;V;46;V;56;V;39;V;33;V;26;V;30;V;37;V;37;V;30;V;41;V;30;V;27;V;28;V
28;079;56;12;28079056_12_8;2024;06;05;56;V;54;V;29;V;16;V;21;V;30;V;43;V;111;V;87;V;80;V;77;V;68;V;38;V;34;V;22;V;26;V;29;V;34;V;33;V;40;V;45;V;29;V;36;V;58;V
28;079;56;12;28079056_12_8;2024;06;06;74;V;61;V;50;V;47;V;53;V;45;V;62;V;92;V;111;V;59;V;59;V;57;V;46;V;49;V;47;V;30;V;33;V;32;V;50;V;59;V;94;V;134;V;64;V;37;V
28;079;56;12;28079056_12_8;2024;06;07;26;V;22;V;25;V;25;V;15;V;28;V;46;V;79;V;99;V;86;V;69;V;55;V;58;N;42;N;49;V;49;V;44;V;42;V;57;V;45;V;43;V;90;V;83;V;39;V
28;079;56;12;28079056_12_8;2024;06;08;23;V;20;V;20;V;16;V;18;V;13;V;12;V;34;V;21;V;19;V;25;V;32;V;28;V;25;V;32;V;39;V;32;V;41;V;49;V;41;V;46;V;37;V;55;V;35;V
28;079;56;12;28079056_12_8;2024;06;09;35;V;27;V;28;V;11;V;10;V;9;V;11;V;15;V;16;V;19;V;14;V;20;V;23;V;22;V;24;V;15;V;15;V;14;V;27;V;33;V;36;V;32;V;34;V;31;V
28;079;56;12;28079056_12_8;2024;06;10;18;V;10;V;12;V;14;V;10;V;12;V;23;V;54;V;64;V;88;V;68;V;59;V;57;V;52;V;33;V;38;V;37;V;38;V;49;V;36;V;37;V;41;V;41;V;27;V
28;079;56;12;28079056_12_8;2024;06;11;19;V;15;V;14;V;13;V;11;V;18;V;32;V;61;V;65;V;58;V;48;V;37;V;31;V;34;V;26;V;28;V;20;V;29;V;39;V;48;V;45;V;50;V;37;V;23;V
28;079;56;12;28079056_12_8;2024;06;12;17;V;18;V;12;V;13;V;11;V;14;V;29;V;54;V;59;V;56;V;44;V;39;V;35;V;32;V;31;V;35;V;32;V;35;V;38;V;44;V;42;V;42;V;31;V;23;V
28;079;56;12;28079056_12_8;2024;06;13;20;V;19;V;17;V;14;V;12;V;16;V;36;V;64;V;77;V;57;V;58;V;42;V;31;V;26;V;43;V;29;V;24;V;26;V;31;V;30;V;27;V;23;V;32;V;20;V
28;079;56;12;28079056_12_8;2024;06;14;25;V;63;V;39;V;43;V;48;V;52;V;70;V;94;V;81;V;163;V;96;V;35;V;20;V;23;V;24;V;31;V;27;V;29;V;30;V;30;V;51;V;34;V;32;V;25;V
28;079;56;12;28079056_12_8;2024;06;15;23;V;11;V;13;V;9;V;12;V;16;V;12;V;14;V;20;V;22;V;16;V;21;V;17;V;22;V;20;V;15;V;24;V;30;V;41;V;38;V;24;V;21;V;23;V;33;V
28;079;56;12;28079056_12_8;2024;06;16;17;V;19;V;29;V;36;V;20;V;20;V;32;V;28;V;29;V;30;V;25;V;27;V;22;V;20;V;16;V;13;V;21;V;18;V;18;V;25;V;21;V;28;V;38;V;30;V
28;079;56;12;28079056_12_8;2024;06;17;16;V;23;V;18;V;16;V;11;V;33;V;106;V;135;V;72;V;69;V;29;V;18;V;19;V;26;V;18;V;21;V;20;V;24;V;23;V;33;V;34;V;38;V;44;V;35;V
28;079;56;12;28079056_12_8;2024;06;18;56;V;39;V;56;V;49;V;43;V;53;V;80;V;138;V;127;V;54;V;50;V;52;V;25;V;28;V;21;V;18;V;25;V;34;V;20;V;22;V;36;V;44;V;30;V;35;V
28;079;56;12;28079056_12_8;2024;06;19;23;V;16;V;23;V;37;V;36;V;27;V;37;V;50;V;56;V;43;V;29;V;24;V;19;V;27;V;21;V;18;V;17;V;24;V;27;V;23;V;29;V;16;V;16;V;23;V
28;079;56;12;28079056_12_8;2024;06;20;14;V;14;V;10;V;8;V;11;V;17;V;48;V;54;V;52;V;37;V;37;V;23;V;22;V;30;V;35;V;45;V;18;V;15;V;27;V;38;V;22;V;24;V;24;V;27;V
28;079;56;12;28079056_12_8;2024;06;21;37;V;13;V;15;V;23;V;18;V;37;V;66;V;57;V;54;V;59;V;46;V;34;V;36;N;38;N;24;V;19;V;23;V;23;V;28;V;29;V;33;V;39;V;41;V;57;V
28;079;56;12;28079056_12_8;2024;06;22;62;V;68;V;82;V;50;V;29;V;34;V;49;V;42;V;45;V;47;V;35;V;34;V;26;V;21;V;25;V;13;V;21;V;18;V;26;V;31;V;30;V;35;V;36;V;46;V
28;079;56;12;28079056_12_8;2024;06;23;43;V;34;V;18;V;15;V;14;V;12;V;13;V;19;V;16;V;16;V;19;V;23;V;22;V;23;V;19;V;17;V;16;V;17;V;28;V;40;V;38;V;45;V;37;V;28;V
28;079;56;12;28079056_12_8;2024;06;24;23;V;11;V;9;V;12;V;10;V;11;V;27;V;42;V;60;V;51;V;40;V;26;V;28;V;31;V;32;V;30;V;30;V;34;V;46;V;33;V;36;V;37;V;62;V;105;V
28;079;56;12;28079056_12_8;2024;06;25;91;V;41;V;26;V;30;V;35;V;18;V;30;V;48;V;49;V;54;V;48;V;36;V;36;V;36;V;30;V;23;V;29;V;27;V;42;V;50;V;51;V;73;V;97;V;77;V
28;079;56;12;28079056_12_8;2024;06;26;56;V;17;V;22;V;23;V;14;V;16;V;32;V;67;V;50;V;47;V;36;V;33;V;31;V;33;V;31;V;35;V;43;V;44;V;36;V;42;V;30;V;24;V;48;V;151;N
28;079;56;12;28079056_12_8;2024;06;27;89;N;53;V;40;V;35;V;39;V;47;V;98;V;100;V;74;V;86;V;75;V;42;V;41;V;44;V;47;V;43;V;41;V;40;V;48;V;35;V;38;V;39;V;51;V;36;V
28;079;56;12;28079056_12_8;2024;06;28;28;V;25;V;27;V;39;V;37;V;25;V;47;V;56;V;56;V;47;V;33;V;31;V;31;V;23;V;30;V;27;V;23;V;22;V;21;V;27;V;28;V;29;V;29;V;19;V
28;079;56;12;28079056_12_8;2024;06;29;14;V;17;V;19;V;11;V;8;V;8;V;9;V;13;V;12;V;14;V;17;V;17;V;18;V;15;V;17;V;12;V;18;V;21;V;19;V;28;V;23;V;26;V;34;V;23;V
28;079;56;12;28079056_12_8;2024;06;30;37;V;16;V;12;V;11;V;12;V;10;V;13;V;14;V;18;V;17;V;20;V;14;V;16;V;12;V;14;V;15;V;18;V;22;V;34;V;29;V;29;V;46;V;75;V;30;V
28;079;57;7;28079057_7_8;2024;06;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;06;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V
28;079;57;7;28079057_7_8;2024;06;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;8;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;06;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;7;V;4;V;6;V;4;V;4;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V
28;079;57;7;28079057_7_8;2024;06;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;3;V;6;V;7;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;079;57;7;28079057_7_8;2024;06;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;5;V;9;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;1;V
28;079;57;7;28079057_7_8;2024;06;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;4;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V
28;079;57;7;28079057_7_8;2024;06;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;4;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;1;V
